,Timestamp,EDA
0,1580196180.5,0.477793
1,1580196180.75,0.479074
2,1580196181.0,0.479074
3,1580196181.25,0.479074
4,1580196181.5,0.475231
5,1580196181.75,0.47395
6,1580196182.0,0.479074
7,1580196182.25,0.479074
8,1580196182.5,0.476512
9,1580196182.75,0.477793
10,1580196183.0,0.477793
11,1580196183.25,0.475231
12,1580196183.5,0.479074
13,1580196183.75,0.476512
14,1580196184.0,0.479074
15,1580196184.25,0.477793
16,1580196184.5,0.475231
17,1580196184.75,0.475231
18,1580196185.0,0.477793
19,1580196185.25,0.47395
20,1580196185.5,0.477793
21,1580196185.75,0.479074
22,1580196186.0,0.480354
23,1580196186.25,0.476512
24,1580196186.5,0.475231
25,1580196186.75,0.477793
26,1580196187.0,0.480354
27,1580196187.25,0.479074
28,1580196187.5,0.480354
29,1580196187.75,0.476512
30,1580196188.0,0.475231
31,1580196188.25,0.476512
32,1580196188.5,0.477793
33,1580196188.75,0.481635
34,1580196189.0,0.481635
35,1580196189.25,0.477793
36,1580196189.5,0.477793
37,1580196189.75,0.476512
38,1580196190.0,0.477793
39,1580196190.25,0.481635
40,1580196190.5,0.481635
41,1580196190.75,0.475231
42,1580196191.0,0.477793
43,1580196191.25,0.476512
44,1580196191.5,0.477793
45,1580196191.75,0.481635
46,1580196192.0,0.481635
47,1580196192.25,0.477793
48,1580196192.5,0.477793
49,1580196192.75,0.476512
50,1580196193.0,0.479074
51,1580196193.25,0.481635
52,1580196193.5,0.479074
53,1580196193.75,0.479074
54,1580196194.0,0.482916
55,1580196194.25,0.480354
56,1580196194.5,0.481635
57,1580196194.75,0.481635
58,1580196195.0,0.481635
59,1580196195.25,0.481635
60,1580196195.5,0.477793
61,1580196195.75,0.477793
62,1580196196.0,0.482916
63,1580196196.25,0.480354
64,1580196196.5,0.482916
65,1580196196.75,0.477793
66,1580196197.0,0.482916
67,1580196197.25,0.479074
68,1580196197.5,0.480354
69,1580196197.75,0.482916
70,1580196198.0,0.482916
71,1580196198.25,0.482916
72,1580196198.5,0.479074
73,1580196198.75,0.479074
74,1580196199.0,0.479074
75,1580196199.25,0.482916
76,1580196199.5,0.482916
77,1580196199.75,0.480354
78,1580196200.0,0.482916
79,1580196200.25,0.482916
80,1580196200.5,0.484197
81,1580196200.75,0.485478
82,1580196201.0,0.484197
83,1580196201.25,0.480354
84,1580196201.5,0.482916
85,1580196201.75,0.479074
86,1580196202.0,0.481635
87,1580196202.25,0.482916
88,1580196202.5,0.482916
89,1580196202.75,0.480354
90,1580196203.0,0.480354
91,1580196203.25,0.480354
92,1580196203.5,0.481635
93,1580196203.75,0.485478
94,1580196204.0,0.484197
95,1580196204.25,0.482916
96,1580196204.5,0.477793
97,1580196204.75,0.480354
98,1580196205.0,0.481635
99,1580196205.25,0.484197
100,1580196205.5,0.484197
101,1580196205.75,0.480354
102,1580196206.0,0.480354
103,1580196206.25,0.480354
104,1580196206.5,0.481635
105,1580196206.75,0.484197
106,1580196207.0,0.484197
107,1580196207.25,0.481635
108,1580196207.5,0.480354
109,1580196207.75,0.480354
110,1580196208.0,0.481635
111,1580196208.25,0.482916
112,1580196208.5,0.484197
113,1580196208.75,0.480354
114,1580196209.0,0.480354
115,1580196209.25,0.480354
116,1580196209.5,0.481635
117,1580196209.75,0.485478
118,1580196210.0,0.484197
119,1580196210.25,0.484197
120,1580196210.5,0.481635
121,1580196210.75,0.480354
122,1580196211.0,0.481635
123,1580196211.25,0.485478
124,1580196211.5,0.485478
125,1580196211.75,0.481635
126,1580196212.0,0.481635
127,1580196212.25,0.484197
128,1580196212.5,0.482916
129,1580196212.75,0.482916
130,1580196213.0,0.485478
131,1580196213.25,0.480354
132,1580196213.5,0.484197
133,1580196213.75,0.481635
134,1580196214.0,0.482916
135,1580196214.25,0.485478
136,1580196214.5,0.486759
137,1580196214.75,0.481635
138,1580196215.0,0.481635
139,1580196215.25,0.481635
140,1580196215.5,0.481635
141,1580196215.75,0.484197
142,1580196216.0,0.485478
143,1580196216.25,0.482916
144,1580196216.5,0.485478
145,1580196216.75,0.482916
146,1580196217.0,0.484197
147,1580196217.25,0.486759
148,1580196217.5,0.485478
149,1580196217.75,0.482916
150,1580196218.0,0.482916
151,1580196218.25,0.481635
152,1580196218.5,0.48804
153,1580196218.75,0.48804
154,1580196219.0,0.48804
155,1580196219.25,0.486759
156,1580196219.5,0.482916
157,1580196219.75,0.484197
158,1580196220.0,0.485478
159,1580196220.25,0.486759
160,1580196220.5,0.48804
161,1580196220.75,0.484197
162,1580196221.0,0.485478
163,1580196221.25,0.48804
164,1580196221.5,0.48804
165,1580196221.75,0.486759
166,1580196222.0,0.485478
167,1580196222.25,0.484197
168,1580196222.5,0.482916
169,1580196222.75,0.484197
170,1580196223.0,0.48804
171,1580196223.25,0.485478
172,1580196223.5,0.486759
173,1580196223.75,0.482916
174,1580196224.0,0.482916
175,1580196224.25,0.485478
176,1580196224.5,0.48804
177,1580196224.75,0.48804
178,1580196225.0,0.484197
179,1580196225.25,0.484197
180,1580196225.5,0.486759
181,1580196225.75,0.48804
182,1580196226.0,0.489321
183,1580196226.25,0.48804
184,1580196226.5,0.484197
185,1580196226.75,0.484197
186,1580196227.0,0.485478
187,1580196227.25,0.489321
188,1580196227.5,0.48804
189,1580196227.75,0.484197
190,1580196228.0,0.484197
191,1580196228.25,0.48804
192,1580196228.5,0.486759
193,1580196228.75,0.48804
194,1580196229.0,0.48804
195,1580196229.25,0.482916
196,1580196229.5,0.485478
197,1580196229.75,0.482916
198,1580196230.0,0.489321
199,1580196230.25,0.490602
200,1580196230.5,0.490602
201,1580196230.75,0.486759
202,1580196231.0,0.48804
203,1580196231.25,0.485478
204,1580196231.5,0.48804
205,1580196231.75,0.4931640000000001
206,1580196232.0,0.48804
207,1580196232.25,0.485478
208,1580196232.5,0.489321
209,1580196232.75,0.485478
210,1580196233.0,0.48804
211,1580196233.25,0.4931640000000001
212,1580196233.5,0.489321
213,1580196233.75,0.485478
214,1580196234.0,0.489321
215,1580196234.25,0.486759
216,1580196234.5,0.48804
217,1580196234.75,0.48804
218,1580196235.0,0.490602
219,1580196235.25,0.486759
220,1580196235.5,0.489321
221,1580196235.75,0.48804
222,1580196236.0,0.490602
223,1580196236.25,0.490602
224,1580196236.5,0.490602
225,1580196236.75,0.486759
226,1580196237.0,0.485478
227,1580196237.25,0.48804
228,1580196237.5,0.48804
229,1580196237.75,0.490602
230,1580196238.0,0.491883
231,1580196238.25,0.48804
232,1580196238.5,0.486759
233,1580196238.75,0.48804
234,1580196239.0,0.490602
235,1580196239.25,0.489321
236,1580196239.5,0.489321
