Timestamp,EDA
01:36:24,0.284421
01:36:24,0.278015
01:36:24,0.28314
01:36:24,0.281859
01:36:25,0.284421
01:36:25,0.28314
01:36:25,0.285702
01:36:25,0.285702
01:36:26,0.285702
01:36:26,0.28314
01:36:26,0.28314
01:36:26,0.286984
01:36:27,0.288265
01:36:27,0.286984
01:36:27,0.284421
01:36:27,0.285702
01:36:28,0.288265
01:36:28,0.288265
01:36:28,0.289546
01:36:28,0.286984
01:36:29,0.288265
01:36:29,0.286984
01:36:29,0.288265
01:36:29,0.289546
01:36:30,0.288265
01:36:30,0.286984
01:36:30,0.288265
01:36:30,0.289546
01:36:31,0.289546
01:36:31,0.285702
01:36:31,0.288265
01:36:31,0.288265
01:36:32,0.286984
01:36:32,0.290827
01:36:32,0.288265
01:36:32,0.286984
01:36:33,0.288265
01:36:33,0.288265
01:36:33,0.289546
01:36:33,0.288265
01:36:34,0.285702
01:36:34,0.288265
01:36:34,0.288265
01:36:34,0.288265
01:36:35,0.288265
01:36:35,0.286984
01:36:35,0.288265
01:36:35,0.289546
01:36:36,0.290827
01:36:36,0.286984
01:36:36,0.286984
01:36:36,0.289546
01:36:37,0.290827
01:36:37,0.290827
01:36:37,0.286984
01:36:37,0.286984
01:36:38,0.288265
01:36:38,0.290827
01:36:38,0.290827
01:36:38,0.288265
01:36:39,0.289546
01:36:39,0.286984
01:36:39,0.290827
01:36:39,0.288265
01:36:40,0.288265
01:36:40,0.285702
01:36:40,0.288265
01:36:40,0.289546
01:36:41,0.290827
01:36:41,0.290827
01:36:41,0.286984
01:36:41,0.286984
01:36:42,0.289546
01:36:42,0.289546
01:36:42,0.290827
01:36:42,0.288265
01:36:43,0.288265
01:36:43,0.286984
01:36:43,0.290827
01:36:43,0.290827
01:36:44,0.290827
01:36:44,0.286984
01:36:44,0.289546
01:36:44,0.289546
01:36:45,0.290827
01:36:45,0.290827
01:36:45,0.288265
01:36:45,0.288265
01:36:46,0.288265
01:36:46,0.290827
01:36:46,0.289546
01:36:46,0.290827
01:36:47,0.288265
01:36:47,0.286984
01:36:47,0.289546
01:36:47,0.290827
01:36:48,0.290827
01:36:48,0.289546
01:36:48,0.289546
01:36:48,0.289546
01:36:49,0.290827
01:36:49,0.290827
01:36:49,0.289546
01:36:49,0.288265
