,Timestamp,HRV
0,1580190600.75,305.6099331150786
1,1580190601.03125,293.10398323976534
2,1580190601.6875,211.35354760116084
3,1580190601.921875,217.45338811918282
4,1580190602.6875,226.97586396442043
5,1580190602.9375,221.23769879388772
6,1580190603.6875,209.67300055194542
7,1580190603.96875,227.49812585698302
8,1580190604.5625,235.3087298406002
9,1580190604.8125,238.2291179524197
10,1580190605.4375,240.66149987112962
11,1580190605.6875,240.66149987112962
12,1580190606.390625,240.16358090410088
13,1580190606.65625,237.0736590880328
14,1580190607.375,237.0110077441319
15,1580190607.640625,227.57878948685158
16,1580190608.265625,215.85841541291316
17,1580190608.53125,201.4211444499141
18,1580190609.234375,195.0205404504844
19,1580190609.5,193.70012978259533
20,1580190610.25,192.34804987609817
21,1580190610.515625,192.34804987609817
22,1580190611.15625,195.4872514388427
23,1580190611.4375,194.18174593891982
24,1580190612.15625,197.8256057825929
25,1580190612.40625,207.29653093538718
26,1580190613.15625,207.29653093538718
27,1580190613.453125,199.9267530777245
28,1580190614.15625,188.41310551798412
29,1580190614.421875,193.4723518053759
30,1580190615.078125,194.00377975144715
31,1580190615.3125,203.59419417179282
32,1580190616.0625,207.1471069041309
33,1580190616.3125,208.94509974491447
34,1580190617.078125,196.35842939947025
35,1580190617.34375,196.35842939947025
36,1580190618.046875,196.54123118000882
37,1580190618.296875,200.1869907811364
38,1580190619.0625,209.50693729083287
39,1580190619.296875,204.43174245648564
40,1580190620.046875,200.7448760154489
41,1580190620.328125,215.93772663668912
42,1580190620.953125,229.5918300888068
43,1580190621.21875,229.65336849200173
44,1580190621.90625,228.704291735074
45,1580190622.15625,224.45508243350847
46,1580190622.890625,221.78096495352287
47,1580190623.1875,231.41316617546917
48,1580190623.84375,236.71788224866168
49,1580190624.125,228.67119688747826
50,1580190624.8125,210.59597409309842
51,1580190625.046875,239.57359748115002
52,1580190625.859375,254.81314335853847
53,1580190626.125,254.9559259701897
54,1580190626.921875,247.94324576410045
55,1580190627.21875,253.46380140234203
56,1580190627.890625,267.836640735155
57,1580190628.875,342.11848807166234
58,1580190629.125,344.36929180620484
