Time,Heart Rate
08:18:35,53
08:18:40,51
08:18:55,51
08:19:10,51
08:19:25,52
08:19:40,52
08:19:55,54
08:20:10,54
08:20:15,55
08:20:25,54
08:20:30,55
08:20:35,54
08:20:40,57
08:20:45,61
08:20:50,57
08:20:55,52
08:21:00,51
08:21:05,52
08:21:10,54
08:21:25,55
08:21:30,54
08:21:40,53
08:21:45,51
08:21:55,50
08:22:05,53
08:22:10,54
08:22:15,54
08:22:20,53
08:22:25,52
08:22:30,51
08:22:35,49
08:22:50,51
08:22:55,53
08:23:10,53
08:23:15,54
08:23:30,54
08:23:45,52
08:23:50,50
08:24:05,51
08:24:15,52
08:24:20,51
08:24:25,49
08:24:35,50
08:24:40,53
08:24:45,55
08:24:50,59
08:24:55,62
08:25:05,65
08:25:10,71
08:25:15,69
08:25:20,64
08:25:25,61
08:25:30,59
08:25:35,59
08:25:40,57
08:25:45,56
08:25:50,55
08:26:05,55
08:26:10,54
08:26:20,56
08:26:25,57
08:26:30,64
08:26:35,66
08:26:40,65
08:26:45,63
08:26:50,60
08:26:55,58
08:27:00,56
08:27:05,55
08:27:15,56
08:27:25,65
08:27:30,64
08:27:35,61
08:27:40,58
08:27:45,54
08:28:00,54
08:28:15,55
08:28:20,54
08:28:35,54
08:28:40,54
08:28:45,55
08:28:50,58
08:28:55,59
08:29:00,60
08:29:05,61
08:29:10,60
08:29:15,59
08:29:25,60
08:29:30,62
08:29:40,61
08:29:45,62
08:29:50,63
08:30:00,61
08:30:05,58
08:30:10,56
08:30:15,55
08:30:20,56
08:30:35,56
08:30:40,57
08:30:55,58
08:31:05,59
08:31:10,61
08:31:15,62
08:31:25,63
08:31:35,59
08:31:40,57
08:31:45,55
08:31:50,54
08:31:55,52
08:32:05,51
08:32:10,52
08:32:20,53
08:32:25,55
08:32:30,56
08:32:35,57
08:32:40,58
08:32:45,57
08:32:55,56
08:33:00,55
08:33:10,56
08:33:15,57
08:33:20,59
08:33:25,60
08:33:30,59
08:33:35,57
08:33:50,56
08:34:00,58
08:34:05,59
08:34:15,58
08:34:20,57
08:34:25,56
08:34:35,57
08:34:45,56
08:34:50,57
08:34:55,58
08:35:00,57
08:35:10,58
08:35:20,59
08:35:25,60
08:35:30,59
08:35:40,60
08:35:50,58
08:35:55,57
08:36:10,56
08:36:25,57
08:36:30,59
08:36:35,60
08:36:40,61
08:36:45,63
08:36:50,62
08:37:00,61
08:37:10,62
08:37:25,62
08:37:35,64
08:37:40,68
08:37:45,66
08:37:50,64
08:37:55,63
08:38:00,62
08:38:15,63
08:38:20,64
08:38:25,62
08:38:30,60
08:38:35,58
08:38:40,58
08:38:45,59
08:38:55,58
08:39:00,55
08:39:15,55
08:39:20,56
08:39:25,57
08:39:30,56
08:39:35,55
08:39:50,55
08:39:55,54
08:40:00,53
08:40:10,55
08:40:15,57
08:40:30,57
08:40:35,55
08:40:50,55
08:40:55,56
08:41:00,57
08:41:05,58
08:41:10,59
08:41:15,59
08:41:21,59
08:41:31,57
08:41:36,56
08:41:41,55
08:41:56,55
08:42:01,58
08:42:06,59
08:42:16,60
08:42:21,62
08:42:26,63
08:42:41,63
08:42:46,61
08:42:51,60
08:42:56,61
08:43:06,62
08:43:16,63
08:43:31,64
08:43:36,65
08:43:41,67
08:43:46,69
08:44:01,69
08:44:16,69
08:44:21,70
08:44:31,66
08:44:36,62
08:44:41,57
08:44:46,55
08:44:51,55
08:44:56,56
08:45:01,57
08:45:16,57
08:45:21,59
08:45:26,58
08:45:36,59
08:45:51,57
08:46:01,58
08:46:06,57
08:46:11,56
08:46:26,55
08:46:31,58
08:46:36,61
08:46:41,57
08:46:46,53
08:46:51,51
08:47:06,51
08:47:11,52
08:47:16,50
08:47:21,50
08:47:26,50
08:47:36,49
08:47:51,52
08:47:56,54
08:48:01,56
08:48:06,59
08:48:11,59
08:48:16,57
08:48:21,56
08:48:36,55
08:48:41,54
08:48:46,53
08:49:01,53
08:49:06,55
08:49:21,55
08:49:31,56
08:49:36,57
08:49:41,56
08:49:56,55
08:50:06,54
08:50:11,53
08:50:21,51
08:50:36,51
08:50:51,59
08:50:56,62
08:51:01,59
08:51:06,57
08:51:11,56
08:51:16,55
08:51:21,56
08:51:26,55
08:51:41,55
08:51:46,55
08:51:51,54
08:52:06,55
08:52:16,56
08:52:26,57
08:52:41,57
08:52:46,56
08:52:51,55
08:53:01,54
08:53:06,53
08:53:11,52
08:53:16,51
08:53:21,52
08:53:36,52
08:53:51,53
08:53:56,54
08:54:06,55
08:54:11,54
08:54:16,53
08:54:26,55
08:54:31,56
08:54:41,55
08:54:51,54
08:54:56,52
08:55:06,53
08:55:11,54
08:55:26,53
08:55:31,52
08:55:46,52
08:55:51,52
08:56:06,52
08:56:11,53
08:56:21,54
08:56:26,55
08:56:31,57
08:56:36,58
08:56:51,58
08:57:01,61
08:57:06,62
08:57:11,60
08:57:16,56
08:57:21,54
08:57:26,55
08:57:31,56
08:57:36,55
08:57:51,55
08:58:01,55
08:58:16,55
08:58:21,53
08:58:36,53
08:58:42,52
08:58:52,54
08:58:57,55
08:59:02,57
08:59:07,56
08:59:12,55
08:59:27,55
08:59:32,54
08:59:47,54
08:59:52,56
08:59:57,57
09:00:02,58
09:00:12,61
09:00:17,67
09:00:22,68
09:00:27,67
09:00:32,61
09:00:37,59
09:00:42,56
09:00:47,55
09:01:02,54
09:01:07,53
09:01:12,56
09:01:17,66
09:01:22,68
09:01:32,65
09:01:37,63
09:01:42,60
09:01:47,57
09:01:52,56
09:01:57,55
09:02:12,55
09:02:27,54
09:02:37,53
09:02:42,51
09:02:57,51
09:03:12,51
09:03:22,52
09:03:32,53
09:03:37,55
09:03:42,60
09:03:47,61
09:03:52,55
09:03:57,53
09:04:12,52
09:04:27,54
09:04:32,57
09:04:37,54
09:04:52,52
09:04:57,51
09:05:07,50
09:05:12,51
09:05:17,52
09:05:22,52
09:05:32,54
09:05:37,53
09:05:42,52
09:05:57,52
09:06:02,51
09:06:07,52
09:06:12,56
09:06:17,57
09:06:22,54
09:06:27,53
09:06:42,53
09:06:57,53
09:07:02,52
09:07:12,51
09:07:17,51
09:07:27,53
09:07:32,51
09:07:37,50
09:07:47,49
09:07:57,50
09:08:07,51
09:08:17,52
09:08:22,52
09:08:27,57
09:08:37,55
09:08:42,53
09:08:47,52
09:08:52,51
09:09:02,52
09:09:12,53
09:09:17,54
09:09:22,53
09:09:37,52
09:09:42,51
09:09:57,51
09:10:07,50
09:10:22,50
09:10:27,51
09:10:37,50
09:10:47,51
09:11:02,51
09:11:12,52
09:11:17,51
09:11:32,51
09:11:47,50
09:11:52,52
09:11:57,55
09:12:02,54
09:12:07,53
09:12:12,52
09:12:27,53
09:12:42,52
09:12:47,51
09:12:52,51
09:13:07,52
09:13:22,53
09:13:27,54
09:13:42,53
09:13:47,52
09:13:57,51
09:14:12,51
09:14:22,51
09:14:32,53
09:14:37,54
09:14:47,53
09:14:52,52
09:15:02,51
09:15:12,52
09:15:22,51
09:15:37,51
09:15:42,50
09:15:47,51
09:15:57,50
09:16:12,50
09:16:27,50
09:16:37,52
09:16:42,53
09:16:57,53
09:17:07,52
09:17:13,52
09:17:28,53
09:17:38,52
09:17:48,53
09:17:53,52
09:18:08,51
09:18:13,50
09:18:28,50
09:18:38,51
09:18:48,52
09:18:58,51
09:19:08,50
09:19:13,49
09:19:28,49
09:19:33,50
09:19:43,51
09:19:53,52
09:19:58,51
09:20:13,52
09:20:28,52
09:20:43,51
09:20:48,53
09:20:53,55
09:21:08,54
09:21:13,51
09:21:18,50
09:21:23,49
09:21:28,50
09:21:43,50
09:21:48,51
09:21:53,51
09:22:03,50
09:22:08,49
09:22:18,50
09:22:28,51
09:22:33,52
09:22:48,52
09:22:58,51
09:23:13,52
09:23:28,52
09:23:38,53
09:23:43,54
09:23:53,53
09:23:58,52
09:24:03,53
09:24:08,52
09:24:13,51
09:24:18,50
09:24:33,50
09:24:43,51
09:24:48,50
09:24:58,51
09:25:13,52
09:25:23,53
09:25:28,53
09:25:33,52
09:25:38,51
09:25:53,51
09:26:08,51
09:26:23,51
09:26:33,52
09:26:43,53
09:26:53,52
09:26:58,51
09:27:08,50
09:27:13,50
09:27:28,50
09:27:33,55
09:27:38,57
09:27:43,58
09:27:48,57
09:27:53,56
09:27:58,55
09:28:03,54
09:28:13,53
09:28:18,54
09:28:23,55
09:28:33,56
09:28:38,57
09:28:43,65
09:28:48,72
09:29:03,72
09:29:08,72
09:29:23,72
09:29:33,73
09:29:43,74
09:29:58,74
09:30:03,73
09:30:08,72
09:30:13,70
09:30:18,69
09:30:28,69
09:30:33,68
09:30:48,68
09:31:03,68
09:31:18,68
09:31:33,69
09:31:48,69
09:32:44,56
09:32:49,56
09:32:59,57
09:33:14,58
09:33:19,59
09:33:29,60
09:33:34,61
09:33:49,61
09:33:59,62
09:34:04,62
09:34:19,62
09:34:29,63
09:34:44,58
09:34:49,57
09:34:54,58
09:35:09,59
09:35:14,60
09:35:19,65
09:35:34,66
09:35:44,66
09:35:49,62
09:35:54,60
09:35:59,56
09:36:04,56
09:36:19,55
09:36:29,56
09:36:44,55
09:36:49,55
09:36:59,56
09:37:14,56
09:37:19,55
09:37:24,54
09:37:34,53
09:37:39,52
09:37:44,52
09:37:49,53
09:37:54,54
09:37:59,55
09:38:04,56
09:38:14,55
09:38:24,54
09:38:29,53
09:38:34,52
09:38:39,53
09:38:44,57
09:38:54,58
09:38:59,59
09:39:09,60
09:39:24,60
09:39:29,62
09:39:34,63
09:39:44,62
09:39:49,60
09:40:04,59
09:40:09,55
09:40:14,53
09:40:19,52
09:40:24,53
09:40:29,55
09:40:34,58
09:40:39,59
09:40:44,60
09:40:49,59
09:40:54,58
09:40:59,59
09:41:04,60
09:41:09,59
09:41:14,58
09:41:19,57
09:41:24,56
09:41:34,59
09:41:39,65
09:41:44,64
09:41:49,60
09:41:54,58
09:41:59,57
09:42:04,56
09:42:14,57
09:42:24,56
09:42:29,55
09:42:44,55
09:48:29,70
09:48:44,58
09:48:49,58
09:48:54,59
09:49:04,60
09:49:14,57
09:49:19,56
09:49:24,54
09:49:29,53
09:49:34,52
09:49:39,51
09:49:44,50
09:49:49,49
09:49:59,48
09:50:14,48
09:50:29,49
09:50:34,55
09:50:44,54
09:50:49,53
09:50:59,54
09:51:04,56
09:51:09,55
09:51:14,54
09:51:19,53
09:51:25,53
09:51:35,52
09:51:40,51
09:51:50,52
09:51:55,55
09:52:00,56
09:52:05,57
09:52:20,58
09:52:35,59
09:52:40,61
09:52:45,63
09:52:50,64
09:53:00,65
09:53:10,66
09:53:15,67
09:54:18,70
09:54:28,72
09:56:12,70
09:57:32,70
09:57:42,79
09:57:47,98
09:57:52,102
09:57:57,98
09:58:02,94
09:58:07,92
09:58:17,93
09:58:32,93
10:00:43,55
10:00:48,54
10:00:58,53
10:01:03,54
10:01:13,55
10:01:18,57
10:01:28,56
10:01:33,55
10:01:43,57
10:01:48,56
10:02:03,56
10:02:08,73
10:02:13,69
10:02:18,62
10:02:23,57
10:02:28,55
10:02:33,54
10:02:38,53
10:02:43,54
10:02:48,55
10:02:53,55
10:02:58,55
10:03:03,54
10:03:08,52
10:03:14,52
10:03:24,51
10:03:34,52
10:03:39,53
10:03:44,51
10:03:59,52
10:04:04,51
10:04:09,50
10:04:24,49
10:04:39,51
10:04:44,52
10:04:59,52
10:05:09,53
10:05:14,54
10:05:19,55
10:05:29,54
10:05:34,53
10:05:44,54
10:05:49,53
10:05:54,51
10:05:59,52
10:06:04,53
10:06:09,56
10:06:14,57
10:06:19,55
10:06:24,53
10:06:29,52
10:06:34,51
10:06:39,52
10:06:44,53
10:06:49,55
10:06:54,59
10:07:04,58
10:07:09,57
10:07:14,55
10:07:19,53
10:07:24,52
10:07:29,53
10:07:44,53
10:07:59,54
10:08:04,57
10:08:09,57
10:08:14,55
10:08:19,54
10:08:24,52
10:08:39,51
10:08:49,52
10:08:54,53
10:09:04,52
10:09:19,53
10:09:24,54
10:09:39,54
10:09:49,55
10:09:59,56
10:10:04,56
10:10:14,58
10:10:19,60
10:10:24,61
10:10:29,62
10:10:34,72
10:10:44,66
10:10:49,61
10:10:54,60
10:10:59,59
10:11:04,57
10:11:09,58
10:11:14,59
10:11:29,60
10:11:34,65
10:11:39,68
10:11:44,69
10:11:49,70
10:11:59,71
10:12:04,69
10:12:09,66
10:12:14,65
10:12:19,63
10:12:24,60
10:12:29,58
10:12:34,56
10:12:39,56
10:12:44,55
10:12:49,54
10:12:59,55
10:13:04,54
10:13:09,53
10:13:19,54
10:13:24,53
10:13:29,55
10:13:34,57
10:13:49,57
10:13:59,58
10:14:04,57
10:14:09,55
10:14:14,52
10:14:19,51
10:14:24,50
10:14:34,51
10:14:44,52
10:14:49,53
10:14:54,52
10:14:59,53
10:15:04,54
10:15:09,54
10:15:19,55
10:15:24,70
10:15:29,72
10:15:34,70
10:15:39,65
10:15:44,65
10:15:49,61
10:15:54,56
10:15:59,54
10:16:04,52
10:16:14,53
10:16:19,54
10:16:24,55
10:16:34,56
10:16:39,55
10:16:49,54
10:17:04,54
10:17:09,55
10:17:14,54
10:17:29,53
10:17:44,54
10:17:49,56
10:17:54,57
10:17:59,58
10:18:09,57
10:18:24,57
10:18:29,59
10:18:35,57
10:18:40,56
10:18:45,56
10:18:50,58
10:18:55,60
10:19:00,57
10:19:05,53
10:19:10,50
10:19:25,51
10:19:30,52
10:19:35,53
10:19:40,54
10:19:45,55
10:19:55,54
10:20:10,54
10:20:25,54
10:20:30,55
10:21:21,70
10:21:31,81
10:21:36,81
10:21:41,74
10:21:46,76
10:21:51,77
10:21:56,76
10:22:01,77
10:22:06,79
10:22:11,78
10:22:16,75
10:22:21,73
10:22:26,70
10:22:31,66
10:22:36,67
10:22:46,68
10:22:51,70
10:23:06,70
10:23:11,74
10:23:21,73
10:23:26,74
10:23:31,75
10:23:46,75
10:23:51,74
10:24:48,70
10:24:58,88
10:25:03,89
10:25:08,83
10:25:13,81
10:25:18,80
10:25:23,82
10:25:33,81
10:25:38,72
10:25:43,64
10:25:48,64
10:25:58,64
10:26:08,68
10:26:13,77
10:26:18,75
10:26:28,72
10:26:33,71
10:26:38,72
10:26:43,73
10:26:48,74
10:26:53,71
10:26:58,70
10:27:03,71
10:27:08,71
10:27:18,72
10:27:23,72
10:27:28,73
10:27:33,81
10:27:43,82
10:27:53,83
10:28:08,83
10:28:13,104
10:28:18,108
10:28:23,107
10:28:38,107
10:28:48,108
10:28:58,109
10:29:03,111
10:29:18,111
10:29:23,101
10:29:28,86
10:29:33,82
10:29:38,80
10:29:44,78
10:29:49,75
10:29:54,74
10:30:04,76
10:30:09,78
10:30:14,81
10:30:19,84
10:30:24,80
10:30:29,82
10:30:34,80
10:30:39,76
10:30:44,71
10:30:49,66
10:30:54,65
10:30:59,67
10:31:04,70
10:31:19,69
10:31:24,72
10:31:34,70
10:31:39,69
10:31:49,70
10:31:59,69
10:32:04,70
10:32:19,71
10:32:24,77
10:32:29,77
10:32:34,70
10:32:39,70
10:32:44,68
10:32:49,66
10:32:54,62
10:32:59,62
10:33:04,64
10:33:09,66
10:33:14,67
10:33:19,68
10:33:34,67
10:33:39,63
10:33:44,60
10:33:49,58
10:34:04,62
10:34:09,77
10:34:14,78
10:34:19,77
10:34:34,77
10:34:39,76
10:34:44,71
10:34:49,65
10:34:59,66
10:35:04,68
10:35:14,69
10:35:19,70
10:35:24,71
10:35:34,71
10:35:39,73
10:35:44,75
10:35:54,74
10:35:59,75
10:36:04,76
10:36:19,77
10:36:24,78
10:36:34,72
10:36:39,67
10:36:54,68
10:36:59,69
10:37:04,69
10:37:09,68
10:37:19,69
10:37:24,68
10:37:29,67
10:37:34,66
10:37:44,67
10:37:49,66
10:37:59,67
10:38:04,68
10:38:09,70
10:38:14,69
10:38:29,69
10:38:34,68
10:38:39,69
10:38:44,68
10:38:59,68
10:39:04,69
10:39:09,71
10:39:14,72
10:39:24,74
10:39:29,75
10:39:34,74
10:39:39,73
10:39:49,72
10:40:04,72
10:40:09,72
10:40:14,69
10:40:29,69
10:40:34,69
10:40:39,70
10:40:44,71
10:40:59,72
10:41:04,72
10:41:09,73
10:41:19,74
10:41:24,75
10:41:29,78
10:41:39,75
10:41:44,72
10:41:49,69
10:41:54,69
10:42:09,69
10:42:19,70
10:42:34,71
10:42:39,70
10:42:44,68
10:42:49,67
10:42:59,66
10:43:04,66
10:43:19,66
10:43:29,67
10:43:34,70
10:43:44,69
10:43:59,68
10:44:04,67
10:44:09,66
10:44:14,65
10:44:19,67
10:44:29,68
10:44:34,69
10:44:39,68
10:44:44,66
10:44:49,65
10:44:59,67
10:45:14,67
10:45:19,67
10:45:25,66
10:45:35,68
10:45:50,69
10:46:05,69
10:46:15,70
10:46:20,68
10:46:35,69
10:46:40,68
10:46:45,67
10:46:55,66
10:47:05,67
10:47:10,66
10:47:20,65
10:47:30,68
10:47:35,70
10:47:40,69
10:47:45,69
10:47:55,69
10:48:00,70
10:48:10,71
10:48:15,72
10:48:20,71
10:48:25,70
10:48:40,70
10:48:45,68
10:48:50,65
10:48:55,66
10:49:00,71
10:49:05,70
10:49:10,69
10:49:15,72
10:49:20,71
10:49:25,72
10:49:30,73
10:49:40,74
10:49:50,71
10:49:55,67
10:50:05,67
10:50:20,67
10:50:35,67
10:50:45,66
10:50:55,65
10:51:00,64
10:51:05,63
10:51:20,62
10:51:35,63
10:51:45,64
10:51:50,65
10:51:55,67
10:52:00,69
10:52:05,69
10:52:10,66
10:52:15,65
10:52:25,64
10:52:30,65
10:52:35,66
10:52:40,65
10:52:55,65
10:53:00,64
10:53:05,65
10:53:20,65
10:53:25,66
10:53:30,67
10:53:45,67
10:53:55,68
10:54:10,68
10:54:25,69
10:54:35,72
10:54:40,70
10:54:45,67
10:54:50,68
10:54:55,69
10:55:00,69
10:55:05,71
10:55:10,72
10:55:25,72
10:55:40,72
10:55:55,72
11:00:57,70
11:01:07,87
11:01:12,148
11:01:17,163
11:01:22,166
11:01:27,167
11:01:42,167
11:01:47,162
11:01:52,156
11:01:57,149
11:02:02,143
11:02:07,136
11:02:12,131
11:02:27,131
11:02:32,131
11:02:37,135
11:02:42,140
11:02:47,144
11:02:52,148
11:02:57,152
11:03:02,153
11:03:12,152
11:03:17,150
11:03:22,147
11:03:27,144
11:03:32,141
11:03:37,137
11:03:42,133
11:03:47,130
11:03:52,127
11:11:46,70
11:12:01,70
11:12:16,70
11:12:31,70
11:12:46,70
11:13:01,70
11:13:16,70
11:13:21,154
11:13:26,164
11:13:31,166
11:13:36,167
11:13:46,166
11:13:51,162
11:13:56,155
11:14:02,149
11:14:07,142
11:14:12,136
11:14:17,131
11:14:22,126
11:14:27,124
11:14:32,123
11:14:37,126
11:14:42,130
11:14:47,135
11:14:52,140
11:14:57,144
11:15:02,148
11:15:07,150
11:15:12,148
11:15:17,145
11:15:22,142
11:15:27,139
11:15:32,135
11:15:37,131
11:15:42,128
11:15:47,125
11:15:52,123
11:15:57,121
11:16:02,119
11:16:07,118
11:16:12,117
11:16:17,116
11:16:27,115
11:16:37,113
11:16:42,108
11:16:47,100
11:16:52,91
11:16:57,82
11:17:02,77
11:17:07,78
11:17:12,83
11:17:17,88
11:17:22,93
11:17:27,99
11:17:32,105
11:17:37,109
11:17:42,111
11:17:52,112
11:17:57,112
11:18:02,112
11:18:12,113
11:18:27,113
11:18:42,113
11:18:52,115
11:18:57,125
11:19:02,134
11:19:07,141
11:19:12,137
11:19:17,130
11:19:22,122
11:19:27,115
11:19:32,107
11:19:37,102
11:19:42,105
11:19:47,107
11:19:52,108
11:42:33,70
11:42:43,83
11:42:48,110
11:42:53,111
11:44:49,70
11:45:12,70
11:45:27,96
11:45:32,93
11:45:37,90
11:45:42,87
11:45:47,84
11:45:52,82
11:46:02,84
11:46:07,88
11:46:12,92
11:46:17,96
11:46:22,100
11:46:27,103
11:46:32,106
11:46:37,110
11:46:42,111
11:46:47,112
11:47:02,112
11:47:12,113
11:47:17,112
11:47:27,113
11:47:37,114
11:47:52,114
11:47:58,112
11:48:03,110
11:48:08,108
11:48:13,104
11:48:29,108
11:48:48,70
11:48:53,70
11:48:58,84
11:49:03,88
11:49:08,83
11:49:13,79
11:49:18,74
11:49:23,73
11:49:28,73
11:49:33,72
11:49:38,71
11:49:53,71
11:50:03,72
11:50:08,73
11:50:13,76
11:50:18,79
11:50:23,84
11:50:28,88
11:50:33,89
11:50:38,91
11:50:43,92
11:50:48,94
11:50:53,93
11:51:03,96
11:51:08,99
11:51:13,101
11:51:18,102
11:51:30,99
11:51:35,97
11:51:40,96
11:51:55,95
11:52:00,98
11:52:05,102
11:52:10,104
11:52:15,105
11:52:20,104
11:52:25,100
11:52:30,96
11:52:35,92
11:52:40,88
11:52:55,88
11:54:12,70
11:55:50,70
11:56:22,70
11:56:52,70
11:57:23,70
12:01:20,70
12:03:02,70
12:04:14,70
12:04:19,70
12:04:24,72
12:04:29,75
12:04:34,76
12:04:39,78
12:05:07,70
12:06:22,70
12:06:32,74
12:07:25,70
12:07:51,70
12:08:23,70
12:09:16,70
12:09:21,70
12:09:26,70
12:11:14,70
12:13:59,70
12:14:09,70
12:14:53,70
12:14:58,70
12:15:21,70
12:16:22,70
12:16:27,76
12:16:32,78
12:16:58,70
12:20:23,70
12:20:34,70
13:15:12,70
13:23:50,70
13:24:35,70
13:24:52,72
13:24:57,69
13:28:27,70
13:29:15,70
13:30:35,70
13:33:02,70
13:44:33,70
13:45:25,70
13:46:09,70
13:46:40,70
13:47:08,70
13:47:42,70
13:47:52,69
13:48:18,70
13:50:10,70
13:50:27,83
13:52:03,70
13:52:13,70
13:54:20,70
13:57:03,70
13:57:18,69
14:10:52,70
14:11:03,70
14:13:22,70
14:13:32,67
14:13:48,59
14:16:46,70
14:18:20,70
14:19:06,70
14:22:20,70
14:23:37,70
14:23:47,70
14:24:09,68
14:24:14,64
14:24:49,70
14:24:54,69
14:25:04,73
14:25:37,68
14:25:42,70
14:25:47,72
14:25:52,74
14:30:28,70
14:30:38,66
14:37:25,70
14:37:35,76
14:37:40,82
14:42:42,70
14:43:41,70
14:44:01,70
14:51:29,70
14:51:47,70
14:51:57,70
14:52:46,70
14:53:13,70
15:10:27,70
15:13:04,70
15:13:09,68
15:15:54,70
15:16:04,70
15:16:26,70
15:17:57,70
15:25:03,70
15:25:16,70
15:26:58,70
15:31:13,70
15:33:39,70
15:34:57,70
15:39:19,70
15:43:24,70
16:15:12,70
16:15:25,70
16:16:13,70
16:17:07,70
16:17:12,67
16:17:17,66
16:17:22,65
16:17:41,65
16:18:06,70
16:18:11,70
16:18:16,78
16:18:21,95
16:18:41,95
16:18:46,94
16:18:51,93
16:18:56,91
16:19:01,89
16:19:06,87
16:19:11,85
16:19:16,84
16:19:29,84
16:19:34,85
16:19:49,85
16:20:29,85
16:20:34,84
16:20:49,84
16:21:18,86
16:27:25,70
16:27:56,70
16:30:00,70
16:30:05,70
16:30:10,86
16:30:40,70
16:33:05,70
16:33:47,70
16:35:27,70
16:35:37,70
16:49:01,70
16:49:11,72
16:49:16,89
16:49:21,87
16:51:28,70
17:06:35,70
17:07:34,70
17:09:29,70
17:09:52,70
17:10:53,68
17:10:58,67
17:11:03,68
17:11:08,69
17:11:18,68
17:11:23,67
17:11:28,68
17:11:33,69
17:11:38,71
17:11:43,73
17:11:48,74
17:11:53,75
17:11:58,76
17:12:03,77
17:12:08,75
17:12:13,75
17:12:28,75
17:12:33,77
17:12:38,76
17:12:43,75
17:12:48,73
17:12:53,72
17:12:58,71
17:13:03,73
17:13:08,75
17:13:13,76
17:13:21,75
17:13:26,74
17:13:31,75
17:13:36,77
17:13:41,80
17:13:46,81
17:13:51,82
17:13:56,83
17:14:06,84
17:14:16,85
17:14:21,81
17:14:26,79
17:14:36,80
17:14:41,79
17:14:51,77
17:14:56,72
17:15:06,73
17:15:16,74
17:15:21,73
17:15:26,74
17:15:31,75
17:15:36,76
17:15:41,75
17:15:56,75
17:16:01,76
17:16:06,79
17:16:11,78
17:16:16,77
17:16:21,76
17:16:26,75
17:16:36,74
17:16:46,75
17:16:51,79
17:16:56,85
17:17:11,86
17:17:16,87
17:17:26,91
17:17:41,92
17:17:51,93
17:17:56,94
17:18:01,96
17:18:16,93
17:18:21,92
17:18:36,90
17:18:41,89
17:18:51,90
17:18:56,91
17:19:01,90
17:19:06,84
17:19:11,82
17:19:16,81
17:19:21,79
17:19:26,80
17:19:31,79
17:19:36,79
17:19:41,78
17:19:51,80
17:20:01,83
17:20:06,81
17:20:16,80
17:20:26,82
17:20:31,83
17:20:41,81
17:20:46,80
17:20:51,81
17:21:01,82
17:21:06,85
17:21:11,88
17:21:16,91
17:21:21,92
17:21:26,93
17:21:31,92
17:21:36,91
17:21:41,90
17:21:46,88
17:21:56,89
17:22:01,90
17:22:06,91
17:22:16,92
17:22:21,91
17:22:26,90
17:22:31,88
17:22:36,85
17:22:41,82
17:22:51,84
17:22:56,86
17:23:01,87
17:23:06,90
17:23:11,91
17:23:21,90
17:23:36,90
17:23:41,91
17:23:51,93
17:23:56,94
17:24:01,95
17:24:06,96
17:24:16,95
17:24:26,96
17:24:31,95
17:24:36,93
17:24:51,93
17:24:56,92
17:25:01,91
17:25:06,90
17:25:11,89
17:25:16,88
17:25:21,89
17:25:26,90
17:25:31,90
17:25:46,90
17:25:51,91
17:25:56,90
17:26:11,89
17:26:21,90
17:26:26,89
17:26:31,87
17:26:36,86
17:26:41,87
17:26:46,88
17:26:56,87
17:27:11,89
17:27:21,88
17:27:26,86
17:27:36,87
17:27:41,88
17:27:46,89
17:27:51,88
17:28:01,90
17:28:06,93
17:28:11,92
17:28:16,93
17:28:26,94
17:28:36,93
17:28:41,94
17:28:51,92
17:28:57,89
17:29:02,88
17:29:17,88
17:29:22,87
17:29:32,88
17:29:42,87
17:29:47,88
17:29:52,89
17:29:57,88
17:30:02,89
17:30:07,91
17:30:12,92
17:30:17,93
17:30:22,92
17:30:27,93
17:30:37,91
17:30:47,90
17:30:52,88
17:30:57,87
17:31:02,86
17:31:07,79
17:31:12,77
17:31:17,74
17:31:22,73
17:31:27,71
17:31:32,70
17:31:37,73
17:31:42,75
17:31:47,75
17:31:52,76
17:32:07,76
17:32:17,77
17:32:32,76
17:32:37,75
17:32:42,77
17:32:52,76
17:32:57,74
17:33:07,77
17:33:12,78
17:33:17,77
17:33:22,76
17:33:27,77
17:33:32,78
17:33:47,79
17:34:02,78
17:34:07,77
17:34:22,77
17:34:32,75
17:34:47,76
17:34:52,77
17:34:57,76
17:35:02,77
17:35:12,77
17:35:17,76
17:35:22,76
17:35:32,75
17:35:37,74
17:35:42,75
17:35:47,77
17:35:52,79
17:35:57,82
17:36:02,84
17:36:12,82
17:36:17,81
17:36:22,77
17:36:27,75
17:36:32,74
17:36:37,74
17:36:47,73
17:36:52,70
17:36:57,71
17:37:02,72
17:37:07,73
17:37:22,75
17:37:27,78
17:37:32,76
17:37:47,77
17:37:57,79
17:38:02,82
17:38:07,84
17:38:12,79
17:38:17,78
17:38:22,77
17:38:27,79
17:38:32,82
17:38:37,81
17:38:42,79
17:38:47,79
17:39:02,79
17:39:07,78
17:39:12,81
17:39:17,82
17:39:22,81
17:39:27,78
17:39:32,76
17:39:37,74
17:39:52,74
17:40:02,75
17:40:12,76
17:40:17,77
17:40:22,76
17:40:27,74
17:40:32,72
17:40:37,71
17:40:52,72
17:40:57,73
17:41:02,74
17:41:07,75
17:41:12,74
17:41:17,73
17:41:22,72
17:41:27,71
17:41:32,70
17:41:37,69
17:41:42,71
17:41:52,72
17:42:02,71
17:42:07,70
17:42:12,72
17:42:17,73
17:42:22,74
17:42:27,73
17:42:32,72
17:42:37,71
17:42:42,70
17:42:47,71
17:42:52,71
