Timestamp,HRV
10:05:45,65.835823520247
10:05:45,63.27642728536434
10:05:46,196.8060990938677
10:05:46,215.59477250060507
10:05:47,217.56263814955275
10:05:47,211.36985488624032
10:05:48,207.76529268920532
10:05:49,212.75966135317685
10:05:49,215.03638496766223
10:05:50,212.80591171469314
10:05:50,215.84022079339732
10:05:51,215.0905869661114
10:05:52,211.8699986856489
10:05:52,218.48652155158143
10:05:53,219.71376849423515
10:05:53,219.91579661631025
10:05:54,217.0152791454945
10:05:55,210.62596939787625
10:05:55,210.43747105702232
10:05:56,209.51397840459202
10:05:56,209.51397840459202
10:05:57,210.43747105702232
10:05:57,211.5182107452631
10:05:58,389.14145169844033
10:05:59,486.0435413953308
10:05:59,487.6838400011874
10:06:00,496.38858025463685
10:06:00,503.8548817098809
10:06:01,517.0629324374329
10:06:02,516.6074396679599
10:06:02,514.7862315561147
10:06:03,510.56149314480507
10:06:03,509.8162337857842
10:06:04,504.63891856125605
10:06:05,503.5331520733576
10:06:05,504.77431038375715
10:06:06,505.3591554052316
10:06:06,504.5037077894806
10:06:07,498.8734925538682
10:06:07,480.0769605648196
10:06:08,414.65986442549524
10:06:09,417.7678046258428
10:06:09,399.4996413182776
10:06:10,366.33261002910217
10:06:10,243.89522700510918
10:06:11,230.06268655217946
10:06:12,236.97897724714736
10:06:12,234.09743483504192
10:06:13,233.52912316544567
10:06:13,217.88593076118786
10:06:14,218.78975432217973
10:06:15,218.94796191283925
10:06:15,218.94796191283925
10:06:16,220.64433810436162
10:06:16,205.31404423872272
10:06:17,258.04884928048244
10:06:17,258.1905553624472
10:06:18,257.4452128120192
10:06:19,265.3496717614076
10:06:19,264.580823532202
10:06:20,263.97190402500166
10:06:20,263.89788972715047
10:06:21,261.9186563641409
10:06:22,261.1868485138044
10:06:22,262.3195554937334
10:06:23,260.60008591265944
10:06:23,261.62973166268904
10:06:24,263.5927894127686
10:06:25,264.2902505729887
10:06:25,264.35425716782345
10:06:26,264.3367873855028
10:06:26,215.76316348747787
10:06:27,218.84593822834046
10:06:27,241.62262082813942
10:06:28,228.20677469163232
10:06:29,223.74551288887506
10:06:29,221.89724284235214
10:06:30,234.91324987619967
10:06:30,251.90291618906147
10:06:31,251.90291618906147
10:06:32,251.16913989516263
10:06:32,260.6217639266714
10:06:33,366.7224849486447
10:06:33,594.821196889855
10:06:34,593.0427036658979
10:06:35,592.9896006800955
10:06:35,592.501780650939
10:06:36,590.2705674655906
10:06:36,589.7476964326116
10:06:37,591.4032977538957
10:06:38,588.9535537463094
10:06:38,588.1027370005155
10:06:39,587.3150346945763
10:06:39,589.8971279848679
10:06:40,591.3626997653636
10:06:40,590.0018625750381
10:06:41,587.4757788800048
10:06:42,590.11066312613
10:06:42,580.3202112119383
10:06:43,228.60066721049103
10:06:43,234.2879832357508
10:06:44,229.72067447621487
10:06:45,231.86572873343982
10:06:45,252.3065849161796
10:06:46,251.94205685441867
10:06:46,251.22601590743267
10:06:47,253.6365721111844
10:06:48,254.07519685698918
10:06:48,253.21971857906257
10:06:49,251.740344242786
10:06:49,256.1472512841342
10:06:50,255.95083045578383
10:06:50,252.5337560272658
10:06:51,304.6851437207441
10:06:52,308.30202906799036
10:06:52,308.0184332945379
