,EDA
7331,0.13833399999999998
7332,0.13833399999999998
7333,0.137053
7334,0.135772
7335,0.130649
7336,0.12808699999999998
7337,0.12808699999999998
7338,0.129368
7339,0.130649
7340,0.125525
7341,0.12808699999999998
7342,0.129368
7343,0.126806
7344,0.125525
7345,0.125525
7346,0.125525
7347,0.126806
7348,0.129368
7349,0.129368
7350,0.126806
7351,0.126806
7352,0.126806
7353,0.12424400000000001
7354,0.12424400000000001
7355,0.12296300000000004
7356,0.12296300000000004
7357,0.125525
7358,0.12808699999999998
7359,0.12808699999999998
7360,0.126806
7361,0.17169427544087887
7362,0.119121
7363,0.12296300000000004
7364,0.12424400000000001
7365,0.12296300000000004
7366,0.126806
7367,0.125525
7368,0.125525
7369,0.125525
7370,0.12424400000000001
7371,0.17041327544087886
7372,0.11015499999999999
7373,0.11015499999999999
7374,0.11015499999999999
7375,0.16336877544087886
7376,0.16336877544087886
7377,0.12808699999999998
7378,0.130649
7379,0.130649
7380,0.130649
7381,0.130649
7382,0.129368
7383,0.130649
7384,0.126806
7385,0.13321
7386,0.131929
7387,0.13321
7388,0.131929
7389,0.13321
7390,0.131929
7391,0.130649
7392,0.130649
7393,0.131929
7394,0.134491
7395,0.131929
7396,0.134491
7397,0.13321
7398,0.13321
7399,0.131929
7400,0.134491
7401,0.13321
7402,0.134491
7403,0.137053
7404,0.135772
7405,0.134491
7406,0.134491
7407,0.13321
7408,0.134491
7409,0.13321
7410,0.13321
7411,0.137053
7412,0.135772
7413,0.137053
7414,0.137053
7415,0.135772
7416,0.134491
7417,0.13321
7418,0.13321
7419,0.17489627544087888
7420,0.167794
7421,0.169075
7422,0.169075
7423,0.16395099999999999
7424,0.16651300000000002
7425,0.16651300000000002
7426,0.167794
7427,0.17291700000000002
7428,0.170355
7429,0.170355
7430,0.17163599999999998
7431,0.169075
7432,0.169075
7433,0.167794
7434,0.165232
7435,0.169075
7436,0.169075
7437,0.170355
7438,0.170355
7439,0.165232
7440,0.16651300000000002
7441,0.167794
7442,0.165232
7443,0.169075
7444,0.169075
7445,0.170355
7446,0.170355
7447,0.167794
7448,0.167794
7449,0.167794
7450,0.16395099999999999
7451,0.170355
7452,0.17163599999999998
7453,0.17163599999999998
7454,0.17291700000000002
7455,0.169075
7456,0.169075
7457,0.169075
7458,0.169075
7459,0.170355
7460,0.17291700000000002
7461,0.170355
7462,0.17291700000000002
7463,0.17291700000000002
7464,0.169075
7465,0.167794
7466,0.167794
7467,0.169075
7468,0.169075
7469,0.169075
7470,0.170355
7471,0.167794
7472,0.16651300000000002
7473,0.167794
7474,0.167794
7475,0.17163599999999998
7476,0.17163599999999998
7477,0.169075
7478,0.170355
7479,0.170355
7480,0.167794
7481,0.16651300000000002
7482,0.165232
7483,0.167794
7484,0.170355
7485,0.170355
7486,0.169075
7487,0.167794
7488,0.165232
7489,0.165232
7490,0.16651300000000002
7491,0.167794
7492,0.170355
7493,0.17163599999999998
7494,0.170355
7495,0.174198
7496,0.174198
7497,0.178041
7498,0.179322
7499,0.174198
7500,0.19539027544087886
7501,0.19603077544087888
7502,0.157547
7503,0.15498499999999998
7504,0.151142
7505,0.148581
7506,0.149862
7507,0.18322227544087888
7508,0.18514327544087888
7509,0.185726
7510,0.181883
7511,0.179322
7512,0.17676
7513,0.19667127544087887
7514,0.158828
7515,0.16395099999999999
7516,0.161389
7517,0.165232
7518,0.165232
7519,0.16267
7520,0.158828
7521,0.157547
7522,0.15626600000000002
7523,0.157547
7524,0.157547
7525,0.15626600000000002
7526,0.15626600000000002
7527,0.153704
7528,0.15498499999999998
7529,0.18578377544087887
7530,0.18450277544087887
7531,0.18130077544087886
7532,0.18060199999999998
7533,0.179322
7534,0.179322
7535,0.179322
7536,0.179322
7537,0.175479
7538,0.17291700000000002
7539,0.174198
7540,0.179322
7541,0.18316400000000002
7542,0.181883
7543,0.184445
7544,0.184445
7545,0.18060199999999998
7546,0.179322
7547,0.18060199999999998
7548,0.18060199999999998
7549,0.18060199999999998
7550,0.184445
7551,0.181883
7552,0.18316400000000002
7553,0.18316400000000002
7554,0.18060199999999998
7555,0.18060199999999998
7556,0.184445
7557,0.184445
7558,0.187007
7559,0.187007
7560,0.18316400000000002
7561,0.181883
7562,0.18316400000000002
7563,0.18060199999999998
7564,0.18060199999999998
7565,0.178041
7566,0.179322
7567,0.18060199999999998
7568,0.181883
7569,0.18060199999999998
7570,0.19859227544087887
7571,0.184445
7572,0.18060199999999998
7573,0.18060199999999998
7574,0.179322
7575,0.179322
7576,0.181883
7577,0.18060199999999998
7578,0.181883
7579,0.18316400000000002
7580,0.18060199999999998
7581,0.179322
7582,0.178041
7583,0.18060199999999998
7584,0.18316400000000002
7585,0.184445
7586,0.18316400000000002
7587,0.18060199999999998
7588,0.181883
7589,0.19923277544087886
7590,0.19859227544087887
7591,0.18060199999999998
7592,0.18316400000000002
7593,0.179322
7594,0.185726
7595,0.18316400000000002
7596,0.181883
7597,0.179322
7598,0.179322
7599,0.178041
7600,0.178041
7601,0.181883
7602,0.181883
7603,0.179322
7604,0.179322
7605,0.178041
7606,0.178041
7607,0.178041
7608,0.178041
7609,0.181883
7610,0.181883
7611,0.18060199999999998
7612,0.18060199999999998
7613,0.18060199999999998
7614,0.178041
7615,0.17676
7616,0.17676
7617,0.18060199999999998
7618,0.18060199999999998
7619,0.18316400000000002
7620,0.18060199999999998
7621,0.178041
7622,0.178041
7623,0.17676
7624,0.17676
7625,0.18060199999999998
7626,0.179322
7627,0.179322
7628,0.18060199999999998
7629,0.178041
7630,0.17676
7631,0.178041
7632,0.17676
7633,0.175479
7634,0.17676
7635,0.18316400000000002
7636,0.185726
7637,0.18316400000000002
7638,0.185726
7639,0.18316400000000002
7640,0.18316400000000002
7641,0.18060199999999998
7642,0.179322
7643,0.18316400000000002
7644,0.185726
7645,0.18316400000000002
7646,0.18060199999999998
7647,0.178041
7648,0.174198
7649,0.178041
7650,0.179322
7651,0.181883
7652,0.181883
7653,0.179322
7654,0.178041
7655,0.178041
7656,0.17676
7657,0.17676
7658,0.178041
7659,0.178041
7660,0.18316400000000002
7661,0.18060199999999998
7662,0.181883
7663,0.18060199999999998
7664,0.18060199999999998
7665,0.178041
7666,0.18060199999999998
7667,0.179322
7668,0.179322
7669,0.18316400000000002
7670,0.181883
7671,0.181883
7672,0.18316400000000002
7673,0.181883
7674,0.179322
7675,0.179322
7676,0.18060199999999998
7677,0.184445
7678,0.184445
7679,0.18316400000000002
7680,0.181883
7681,0.181883
7682,0.18316400000000002
7683,0.18060199999999998
7684,0.18060199999999998
7685,0.18060199999999998
7686,0.181883
7687,0.184445
7688,0.184445
7689,0.184445
7690,0.18316400000000002
7691,0.181883
7692,0.181883
7693,0.181883
7694,0.185726
7695,0.185726
7696,0.185726
7697,0.18316400000000002
7698,0.181883
7699,0.179322
7700,0.179322
7701,0.178041
7702,0.18060199999999998
7703,0.18316400000000002
7704,0.187007
7705,0.185726
7706,0.18316400000000002
7707,0.18060199999999998
7708,0.18060199999999998
7709,0.179322
7710,0.19795227544087887
7711,0.169075
7712,0.17163599999999998
7713,0.169075
7714,0.167794
7715,0.170355
7716,0.167794
7717,0.167794
7718,0.16651300000000002
7719,0.16651300000000002
7720,0.16651300000000002
7721,0.16395099999999999
7722,0.161389
7723,0.18898577544087886
7724,0.18706477544087885
7725,0.125525
7726,0.126806
7727,0.120402
7728,0.120402
7729,0.116559
7730,0.113997
7731,0.16528977544087886
7732,0.105031
7733,0.102469
7734,0.09862699999999999
7735,0.09862699999999999
7736,0.09862699999999999
7737,0.09862699999999999
7738,0.09862699999999999
7739,0.096065
7740,0.096065
7741,0.09990800000000001
7742,0.097346
7743,0.15696427544087888
7744,0.090942
7745,0.093503
7746,0.15504277544087885
7747,0.08838
7748,0.087099
7749,0.15184077544087887
7750,0.084537
7751,0.083256
7752,0.081976
7753,0.080695
7754,0.083256
7755,0.083256
7756,0.081976
7757,0.081976
7758,0.079414
7759,0.07813300000000001
7760,0.076852
7761,0.076852
7762,0.14671727544087887
7763,0.080695
7764,0.079414
7765,0.07813300000000001
7766,0.07813300000000001
7767,0.07813300000000001
7768,0.076852
7769,0.07429
7770,0.075571
7771,0.075571
7772,0.07813300000000001
7773,0.079414
7774,0.07813300000000001
7775,0.07813300000000001
7776,0.075571
7777,0.07429
7778,0.07429
7779,0.073009
7780,0.14479577544087888
7781,0.076852
7782,0.076852
7783,0.075571
7784,0.075571
7785,0.07429
7786,0.071729
7787,0.071729
7788,0.070448
7789,0.14351527544087886
7790,0.075571
7791,0.073009
7792,0.073009
7793,0.07429
7794,0.071729
7795,0.071729
7796,0.070448
7797,0.070448
7798,0.073009
7799,0.07429
7800,0.07429
7801,0.073009
7802,0.070448
7803,0.06916699999999999
7804,0.070448
7805,0.06916699999999999
7806,0.06916699999999999
7807,0.06916699999999999
7808,0.071729
7809,0.071729
7810,0.071729
7811,0.070448
7812,0.14351527544087886
7813,0.066605
7814,0.06916699999999999
7815,0.06916699999999999
7816,0.14287477544087887
7817,0.073009
7818,0.073009
7819,0.073009
7820,0.14479577544087888
7821,0.14351527544087886
7822,0.14671727544087887
7823,0.14415577544087887
7824,0.15184077544087887
7825,0.111436
7826,0.113997
7827,0.11527799999999999
7828,0.113997
7829,0.11527799999999999
7830,0.11271600000000001
7831,0.11271600000000001
7832,0.11271600000000001
7833,0.113997
7834,0.11527799999999999
7835,0.116559
7836,0.120402
7837,0.119121
7838,0.120402
7839,0.121682
7840,0.119121
7841,0.11784000000000001
7842,0.116559
7843,0.116559
7844,0.120402
7845,0.16849227544087886
7846,0.11527799999999999
7847,0.119121
7848,0.120402
7849,0.11784000000000001
7850,0.11784000000000001
7851,0.119121
7852,0.11784000000000001
7853,0.121682
7854,0.120402
7855,0.120402
7856,0.16849227544087886
7857,0.11527799999999999
7858,0.119121
7859,0.11784000000000001
7860,0.120402
7861,0.12296300000000004
7862,0.12296300000000004
7863,0.12296300000000004
7864,0.12296300000000004
7865,0.120402
7866,0.120402
7867,0.120402
7868,0.16849227544087886
7869,0.125525
7870,0.125525
7871,0.125525
7872,0.12296300000000004
7873,0.125525
7874,0.12296300000000004
7875,0.12296300000000004
7876,0.12424400000000001
7877,0.12296300000000004
7878,0.16977277544087888
7879,0.17105377544087885
7880,0.125525
7881,0.126806
7882,0.125525
7883,0.12296300000000004
7884,0.121682
7885,0.12296300000000004
7886,0.125525
7887,0.125525
7888,0.126806
7889,0.17169427544087887
7890,0.120402
7891,0.12296300000000004
7892,0.121682
7893,0.12296300000000004
7894,0.125525
7895,0.125525
7896,0.125525
7897,0.125525
7898,0.125525
7899,0.12424400000000001
7900,0.12424400000000001
7901,0.12296300000000004
7902,0.126806
7903,0.12808699999999998
7904,0.12808699999999998
7905,0.12808699999999998
7906,0.12808699999999998
7907,0.126806
7908,0.125525
7909,0.125525
7910,0.125525
7911,0.129368
7912,0.12808699999999998
7913,0.12808699999999998
7914,0.126806
7915,0.125525
7916,0.125525
7917,0.125525
7918,0.12424400000000001
7919,0.126806
7920,0.129368
7921,0.130649
7922,0.12808699999999998
7923,0.12424400000000001
7924,0.125525
7925,0.126806
7926,0.125525
7927,0.125525
7928,0.129368
7929,0.12808699999999998
7930,0.129368
7931,0.129368
7932,0.12808699999999998
7933,0.125525
7934,0.12296300000000004
7935,0.125525
7936,0.12424400000000001
7937,0.12808699999999998
7938,0.126806
7939,0.126806
7940,0.126806
7941,0.17169427544087887
7942,0.17105377544087885
7943,0.126806
7944,0.125525
7945,0.12808699999999998
7946,0.12808699999999998
7947,0.129368
7948,0.12808699999999998
7949,0.12808699999999998
7950,0.125525
7951,0.125525
7952,0.125525
7953,0.12808699999999998
7954,0.129368
7955,0.12808699999999998
7956,0.125525
7957,0.126806
7958,0.126806
7959,0.126806
7960,0.126806
7961,0.129368
7962,0.129368
7963,0.129368
7964,0.130649
7965,0.12808699999999998
7966,0.126806
7967,0.125525
7968,0.12808699999999998
7969,0.126806
7970,0.12808699999999998
7971,0.129368
7972,0.129368
7973,0.129368
7974,0.12808699999999998
7975,0.17233477544087886
7976,0.126806
7977,0.126806
7978,0.125525
7979,0.129368
7980,0.130649
7981,0.130649
7982,0.130649
7983,0.12808699999999998
7984,0.126806
7985,0.126806
7986,0.126806
7987,0.129368
7988,0.130649
7989,0.12808699999999998
7990,0.129368
7991,0.130649
7992,0.126806
7993,0.126806
7994,0.125525
7995,0.129368
7996,0.129368
7997,0.130649
7998,0.130649
7999,0.130649
8000,0.125525
8001,0.12808699999999998
8002,0.125525
8003,0.129368
8004,0.130649
8005,0.129368
8006,0.129368
8007,0.129368
8008,0.126806
8009,0.126806
8010,0.126806
8011,0.12808699999999998
8012,0.129368
8013,0.129368
8014,0.12808699999999998
8015,0.129368
8016,0.126806
8017,0.126806
8018,0.126806
8019,0.17169427544087887
8020,0.130649
8021,0.131929
8022,0.129368
8023,0.131929
8024,0.13321
8025,0.129368
8026,0.129368
8027,0.12808699999999998
8028,0.131929
8029,0.13321
8030,0.131929
8031,0.130649
8032,0.130649
8033,0.12808699999999998
8034,0.129368
8035,0.130649
8036,0.134491
8037,0.13321
8038,0.131929
8039,0.134491
8040,0.13321
8041,0.130649
8042,0.130649
8043,0.131929
8044,0.129368
8045,0.134491
8046,0.134491
8047,0.13321
8048,0.13321
8049,0.130649
8050,0.129368
8051,0.130649
8052,0.13321
8053,0.134491
8054,0.134491
8055,0.13321
8056,0.131929
8057,0.129368
8058,0.131929
8059,0.13321
8060,0.134491
8061,0.135772
8062,0.137053
8063,0.135772
8064,0.135772
8065,0.13321
8066,0.12808699999999998
8067,0.13321
8068,0.135772
8069,0.137053
8070,0.137053
8071,0.137053
8072,0.137053
8073,0.134491
8074,0.17553677544087887
8075,0.135772
8076,0.13833399999999998
8077,0.137053
8078,0.135772
8079,0.13833399999999998
8080,0.137053
8081,0.135772
8082,0.135772
8083,0.135772
8084,0.135772
8085,0.13833399999999998
8086,0.13961500000000002
8087,0.13961500000000002
8088,0.13833399999999998
8089,0.13833399999999998
8090,0.13833399999999998
8091,0.13833399999999998
8092,0.13833399999999998
8093,0.13961500000000002
8094,0.13833399999999998
8095,0.13961500000000002
8096,0.13833399999999998
8097,0.13961500000000002
8098,0.137053
8099,0.135772
8100,0.13833399999999998
8101,0.140896
8102,0.140896
8103,0.140896
8104,0.140896
8105,0.13833399999999998
8106,0.137053
8107,0.13833399999999998
8108,0.137053
8109,0.17681777544087887
8110,0.134491
8111,0.13961500000000002
8112,0.13961500000000002
8113,0.13961500000000002
8114,0.137053
8115,0.13833399999999998
8116,0.13833399999999998
8117,0.13961500000000002
8118,0.140896
8119,0.142176
8120,0.142176
8121,0.140896
8122,0.13961500000000002
8123,0.140896
8124,0.13833399999999998
8125,0.142176
8126,0.142176
8127,0.140896
8128,0.142176
8129,0.140896
8130,0.13833399999999998
8131,0.137053
8132,0.134491
8133,0.142176
8134,0.142176
8135,0.142176
8136,0.140896
8137,0.140896
8138,0.137053
8139,0.13321
8140,0.129368
8141,0.131929
8142,0.130649
8143,0.130649
8144,0.129368
8145,0.12808699999999998
8146,0.12424400000000001
8147,0.12296300000000004
8148,0.12296300000000004
8149,0.125525
8150,0.12424400000000001
8151,0.12424400000000001
8152,0.12296300000000004
8153,0.121682
8154,0.11784000000000001
8155,0.121682
8156,0.12424400000000001
8157,0.12424400000000001
8158,0.12296300000000004
8159,0.12296300000000004
8160,0.12296300000000004
8161,0.121682
8162,0.120402
8163,0.121682
8164,0.12424400000000001
8165,0.12424400000000001
8166,0.12424400000000001
8167,0.17041327544087886
8168,0.12808699999999998
8169,0.126806
8170,0.125525
8171,0.125525
8172,0.12424400000000001
8173,0.12296300000000004
8174,0.121682
8175,0.121682
8176,0.119121
8177,0.120402
8178,0.121682
8179,0.119121
8180,0.119121
8181,0.12296300000000004
8182,0.12296300000000004
8183,0.121682
8184,0.12296300000000004
8185,0.119121
8186,0.119121
8187,0.11784000000000001
8188,0.16721127544087888
8189,0.12424400000000001
8190,0.120402
8191,0.12296300000000004
8192,0.121682
8193,0.121682
8194,0.119121
8195,0.121682
8196,0.11784000000000001
8197,0.11784000000000001
8198,0.120402
8199,0.120402
8200,0.121682
8201,0.121682
8202,0.120402
8203,0.119121
8204,0.119121
8205,0.11784000000000001
8206,0.116559
8207,0.120402
8208,0.16849227544087886
8209,0.116559
8210,0.120402
8211,0.12296300000000004
8212,0.119121
8213,0.120402
8214,0.119121
8215,0.12296300000000004
8216,0.12296300000000004
8217,0.121682
8218,0.121682
8219,0.121682
8220,0.11784000000000001
8221,0.119121
8222,0.11527799999999999
8223,0.11784000000000001
8224,0.120402
8225,0.121682
8226,0.121682
8227,0.121682
8228,0.120402
8229,0.11784000000000001
8230,0.116559
8231,0.11527799999999999
8232,0.116559
8233,0.119121
8234,0.11784000000000001
8235,0.119121
8236,0.116559
8237,0.11784000000000001
8238,0.11527799999999999
8239,0.11271600000000001
8240,0.11271600000000001
8241,0.116559
8242,0.113997
8243,0.11527799999999999
8244,0.113997
8245,0.113997
8246,0.111436
8247,0.111436
8248,0.108874
8249,0.10759300000000001
8250,0.11015499999999999
8251,0.111436
8252,0.113997
8253,0.111436
8254,0.11015499999999999
8255,0.11015499999999999
8256,0.111436
8257,0.111436
8258,0.11271600000000001
8259,0.113997
8260,0.116559
8261,0.116559
8262,0.11527799999999999
8263,0.113997
8264,0.11271600000000001
8265,0.11271600000000001
8266,0.11527799999999999
8267,0.11527799999999999
8268,0.11271600000000001
8269,0.113997
8270,0.113997
8271,0.11271600000000001
8272,0.11271600000000001
8273,0.111436
8274,0.11527799999999999
8275,0.111436
8276,0.113997
8277,0.11271600000000001
8278,0.11271600000000001
8279,0.11271600000000001
8280,0.111436
8281,0.11271600000000001
8282,0.116559
8283,0.116559
8284,0.116559
8285,0.116559
8286,0.16657077544087887
8287,0.11784000000000001
8288,0.113997
8289,0.16528977544087886
8290,0.116559
8291,0.11784000000000001
8292,0.116559
8293,0.116559
8294,0.116559
8295,0.116559
8296,0.116559
8297,0.113997
8298,0.11527799999999999
8299,0.116559
8300,0.11784000000000001
8301,0.11527799999999999
8302,0.11527799999999999
8303,0.113997
8304,0.16528977544087886
8305,0.119121
8306,0.120402
8307,0.12296300000000004
8308,0.121682
8309,0.16913227544087886
8310,0.116559
8311,0.11784000000000001
8312,0.120402
8313,0.12296300000000004
8314,0.125525
8315,0.12296300000000004
8316,0.12296300000000004
8317,0.12296300000000004
8318,0.120402
8319,0.119121
8320,0.119121
8321,0.120402
8322,0.12296300000000004
8323,0.126806
8324,0.126806
8325,0.125525
8326,0.125525
8327,0.12296300000000004
8328,0.12296300000000004
8329,0.120402
8330,0.120402
8331,0.12424400000000001
8332,0.12424400000000001
8333,0.12424400000000001
8334,0.121682
8335,0.120402
8336,0.120402
8337,0.120402
8338,0.12296300000000004
8339,0.12424400000000001
8340,0.12296300000000004
8341,0.121682
8342,0.12424400000000001
8343,0.12296300000000004
8344,0.12424400000000001
8345,0.121682
8346,0.125525
8347,0.12296300000000004
8348,0.12296300000000004
8349,0.121682
8350,0.16913227544087886
8351,0.16849227544087886
8352,0.102469
8353,0.10375
8354,0.16016627544087886
8355,0.10631199999999999
8356,0.10631199999999999
8357,0.105031
8358,0.105031
8359,0.102469
8360,0.102469
8361,0.102469
8362,0.102469
8363,0.10375
8364,0.105031
8365,0.105031
8366,0.105031
8367,0.102469
8368,0.102469
8369,0.101189
8370,0.09990800000000001
8371,0.10375
8372,0.10375
8373,0.10375
8374,0.101189
8375,0.102469
8376,0.101189
8377,0.09990800000000001
8378,0.09862699999999999
8379,0.102469
8380,0.101189
8381,0.102469
8382,0.101189
8383,0.09990800000000001
8384,0.09990800000000001
8385,0.09862699999999999
8386,0.09990800000000001
8387,0.10375
8388,0.10375
8389,0.10375
8390,0.10375
8391,0.101189
8392,0.09990800000000001
8393,0.09990800000000001
8394,0.09990800000000001
8395,0.102469
8396,0.09990800000000001
8397,0.101189
8398,0.102469
8399,0.09990800000000001
8400,0.101189
8401,0.09862699999999999
8402,0.101189
8403,0.102469
8404,0.102469
8405,0.102469
8406,0.101189
8407,0.097346
8408,0.09862699999999999
8409,0.15760477544087886
8410,0.101189
8411,0.101189
8412,0.101189
8413,0.09990800000000001
8414,0.09862699999999999
8415,0.09862699999999999
8416,0.097346
8417,0.097346
8418,0.15696427544087888
8419,0.101189
8420,0.09990800000000001
8421,0.09990800000000001
8422,0.097346
8423,0.09990800000000001
8424,0.09862699999999999
8425,0.09990800000000001
8426,0.101189
8427,0.101189
8428,0.09990800000000001
8429,0.09862699999999999
8430,0.097346
8431,0.09862699999999999
8432,0.097346
8433,0.09990800000000001
8434,0.101189
8435,0.09990800000000001
8436,0.09990800000000001
8437,0.101189
8438,0.09862699999999999
8439,0.09862699999999999
8440,0.15760477544087886
8441,0.102469
8442,0.101189
8443,0.101189
8444,0.09990800000000001
8445,0.101189
8446,0.09862699999999999
8447,0.102469
8448,0.102469
8449,0.102469
8450,0.10631199999999999
8451,0.105031
8452,0.10631199999999999
8453,0.16144727544087886
8454,0.11015499999999999
8455,0.16336877544087886
8456,0.130649
8457,0.12808699999999998
8458,0.17233477544087886
8459,0.16977277544087888
8460,0.125525
8461,0.12424400000000001
8462,0.121682
8463,0.12424400000000001
8464,0.126806
8465,0.129368
8466,0.131929
8467,0.130649
8468,0.130649
8469,0.130649
8470,0.17361577544087886
8471,0.131929
8472,0.134491
8473,0.131929
8474,0.134491
8475,0.134491
8476,0.13321
8477,0.13321
8478,0.13321
8479,0.134491
8480,0.131929
8481,0.137053
8482,0.13833399999999998
8483,0.134491
8484,0.13833399999999998
8485,0.137053
8486,0.137053
8487,0.13833399999999998
8488,0.13961500000000002
8489,0.142176
8490,0.143457
8491,0.143457
8492,0.142176
8493,0.140896
8494,0.142176
8495,0.143457
8496,0.144738
8497,0.146019
8498,0.1473
8499,0.148581
8500,0.148581
8501,0.1473
8502,0.146019
8503,0.1473
8504,0.1473
8505,0.1473
8506,0.1473
8507,0.149862
8508,0.153704
8509,0.152423
8510,0.153704
8511,0.152423
8512,0.151142
8513,0.151142
8514,0.151142
8515,0.15498499999999998
8516,0.15626600000000002
8517,0.152423
8518,0.15498499999999998
8519,0.18578377544087887
8520,0.146019
8521,0.140896
8522,0.17873927544087886
8523,0.1473
8524,0.152423
8525,0.153704
8526,0.152423
8527,0.153704
8528,0.151142
8529,0.153704
8530,0.153704
8531,0.153704
8532,0.157547
8533,0.157547
8534,0.157547
8535,0.157547
8536,0.15498499999999998
8537,0.15498499999999998
8538,0.15498499999999998
8539,0.153704
8540,0.158828
8541,0.160109
8542,0.160109
8543,0.157547
8544,0.157547
8545,0.157547
8546,0.15626600000000002
8547,0.15626600000000002
8548,0.161389
8549,0.160109
8550,0.15626600000000002
8551,0.160109
8552,0.160109
8553,0.157547
8554,0.157547
8555,0.157547
8556,0.158828
8557,0.18770527544087887
8558,0.142176
8559,0.17937927544087887
8560,0.13321
8561,0.17489627544087888
8562,0.125525
8563,0.12808699999999998
8564,0.129368
8565,0.130649
8566,0.12424400000000001
8567,0.12424400000000001
8568,0.12424400000000001
8569,0.121682
8570,0.12296300000000004
8571,0.121682
8572,0.16913227544087886
8573,0.125525
8574,0.125525
8575,0.12296300000000004
8576,0.12296300000000004
8577,0.121682
8578,0.11784000000000001
8579,0.116559
8580,0.116559
8581,0.11784000000000001
8582,0.119121
8583,0.11784000000000001
8584,0.116559
8585,0.11784000000000001
8586,0.11527799999999999
8587,0.11527799999999999
8588,0.113997
8589,0.116559
8590,0.116559
8591,0.116559
8592,0.116559
8593,0.11527799999999999
8594,0.111436
8595,0.11271600000000001
8596,0.113997
8597,0.11527799999999999
8598,0.113997
8599,0.116559
8600,0.11527799999999999
8601,0.11527799999999999
8602,0.113997
8603,0.11527799999999999
8604,0.113997
8605,0.16528977544087886
8606,0.116559
8607,0.116559
8608,0.11527799999999999
8609,0.11527799999999999
8610,0.113997
8611,0.11271600000000001
8612,0.111436
8613,0.111436
8614,0.111436
8615,0.16400927544087887
8616,0.16593027544087885
8617,0.11527799999999999
8618,0.116559
8619,0.11527799999999999
8620,0.113997
8621,0.11271600000000001
8622,0.11271600000000001
8623,0.11271600000000001
8624,0.11527799999999999
8625,0.113997
8626,0.11527799999999999
8627,0.11271600000000001
8628,0.11271600000000001
8629,0.11271600000000001
8630,0.16464927544087887
8631,0.16400927544087887
8632,0.119121
8633,0.11784000000000001
8634,0.120402
8635,0.121682
8636,0.121682
8637,0.121682
8638,0.11784000000000001
8639,0.121682
8640,0.12424400000000001
8641,0.12296300000000004
8642,0.12296300000000004
8643,0.12424400000000001
8644,0.12296300000000004
8645,0.121682
8646,0.120402
8647,0.120402
8648,0.16849227544087886
8649,0.16913227544087886
8650,0.121682
8651,0.12296300000000004
8652,0.121682
8653,0.120402
8654,0.120402
8655,0.120402
8656,0.120402
8657,0.12296300000000004
8658,0.121682
8659,0.121682
8660,0.11784000000000001
8661,0.120402
8662,0.120402
8663,0.120402
8664,0.120402
8665,0.12296300000000004
8666,0.12424400000000001
8667,0.12296300000000004
8668,0.12296300000000004
8669,0.121682
8670,0.121682
8671,0.120402
8672,0.120402
8673,0.12296300000000004
8674,0.12296300000000004
8675,0.12296300000000004
8676,0.121682
8677,0.120402
8678,0.16849227544087886
8679,0.16721127544087888
8680,0.15696427544087888
8681,0.16593027544087885
8682,0.16913227544087886
8683,0.16400927544087887
8684,0.16785177544087887
8685,0.15440277544087888
8686,0.18066027544087887
8687,0.137053
8688,0.17681777544087887
8689,0.17745827544087886
8690,0.18578377544087887
8691,0.149862
8692,0.1473
8693,0.148581
8694,0.151142
8695,0.153704
8696,0.152423
8697,0.15626600000000002
8698,0.15626600000000002
8699,0.157547
8700,0.157547
8701,0.15626600000000002
8702,0.15626600000000002
8703,0.15626600000000002
8704,0.15498499999999998
8705,0.160109
8706,0.161389
8707,0.161389
8708,0.161389
8709,0.158828
8710,0.158828
8711,0.160109
8712,0.158828
8713,0.16395099999999999
8714,0.16395099999999999
8715,0.161389
8716,0.16267
8717,0.161389
8718,0.160109
8719,0.161389
8720,0.16395099999999999
8721,0.165232
8722,0.16395099999999999
8723,0.16267
8724,0.16395099999999999
8725,0.16267
8726,0.160109
8727,0.16267
8728,0.16651300000000002
8729,0.167794
8730,0.16651300000000002
8731,0.167794
8732,0.16395099999999999
8733,0.165232
8734,0.16395099999999999
8735,0.165232
8736,0.16651300000000002
8737,0.165232
8738,0.16651300000000002
8739,0.16651300000000002
8740,0.165232
8741,0.16395099999999999
8742,0.16395099999999999
8743,0.16651300000000002
8744,0.167794
8745,0.16651300000000002
8746,0.167794
8747,0.16651300000000002
8748,0.16267
8749,0.16651300000000002
8750,0.165232
8751,0.169075
8752,0.167794
8753,0.169075
8754,0.167794
8755,0.16651300000000002
8756,0.16651300000000002
8757,0.16651300000000002
8758,0.16395099999999999
8759,0.165232
8760,0.169075
8761,0.169075
8762,0.167794
8763,0.165232
8764,0.165232
8765,0.165232
8766,0.16395099999999999
8767,0.167794
8768,0.169075
8769,0.167794
8770,0.165232
8771,0.16651300000000002
8772,0.16651300000000002
8773,0.165232
8774,0.169075
8775,0.170355
8776,0.167794
8777,0.169075
8778,0.16651300000000002
8779,0.16651300000000002
8780,0.16651300000000002
8781,0.165232
8782,0.169075
8783,0.170355
8784,0.169075
8785,0.167794
8786,0.16651300000000002
8787,0.16651300000000002
8788,0.165232
8789,0.169075
8790,0.167794
8791,0.17291700000000002
8792,0.170355
8793,0.170355
8794,0.169075
8795,0.169075
8796,0.17163599999999998
8797,0.170355
8798,0.17291700000000002
8799,0.174198
8800,0.170355
8801,0.170355
8802,0.170355
8803,0.167794
8804,0.17291700000000002
8805,0.174198
8806,0.174198
8807,0.17291700000000002
8808,0.170355
8809,0.170355
