Timestamp,EDA
17:34:24,0.845068
17:34:24,1.192325
17:34:24,1.630293
17:34:24,2.1079830000000004
17:34:25,2.596017
17:34:25,3.0935740000000003
17:34:25,3.608603
17:34:25,4.103746
17:34:26,4.60069
17:34:26,5.098678
17:34:26,5.597496
17:34:26,6.096221
17:34:27,6.595263
17:34:27,7.094179
17:34:27,7.573760000000001
17:34:27,7.986783999999999
17:34:28,8.305255
17:34:28,8.366714
17:34:28,8.443539
17:34:28,8.649262
17:34:29,8.729928
17:34:29,8.741452
17:34:29,8.746573
17:34:29,8.740171
17:34:30,8.701759
17:34:30,8.668469
17:34:30,8.644141000000001
17:34:30,8.628777000000001
17:34:31,8.605729
17:34:31,8.586523
17:34:31,8.590364
17:34:31,8.598046
17:34:32,8.598046
17:34:32,8.609571
17:34:32,8.622375
17:34:32,8.631337
17:34:33,8.632617999999999
17:34:33,8.636458
17:34:33,8.665908
17:34:33,8.626216000000001
17:34:34,8.603168
17:34:34,8.647983
17:34:34,7.778587
17:34:34,7.484514999999999
17:34:35,7.704745
17:34:35,7.7738869999999975
17:34:35,7.967227999999999
17:34:35,8.072221
17:34:36,8.060698
17:34:36,8.044052
17:34:36,7.951863
17:34:36,7.886562
17:34:37,7.860953999999999
17:34:37,7.818701
17:34:37,7.8404669999999985
17:34:37,7.845589
17:34:38,7.746998
17:34:38,7.6253600000000015
17:34:38,7.725231
17:34:38,7.78413
17:34:39,7.950583
17:34:39,8.006921
17:34:39,8.077342999999999
17:34:39,8.142643
17:34:40,8.197701
17:34:40,8.229711
17:34:40,8.178494
17:34:40,8.125998
17:34:41,8.078623
17:34:41,8.0671
17:34:41,8.061977
17:34:41,7.928816
17:34:42,7.869917
17:34:42,7.844309
17:34:42,7.800775
17:34:42,7.798214
17:34:43,7.849431
17:34:43,7.885282000000001
17:34:43,7.8968050000000005
17:34:43,7.8968050000000005
17:34:44,7.8968050000000005
17:34:44,7.903207000000001
17:34:44,7.9019270000000015
17:34:44,7.9249740000000015
17:34:45,7.9800320000000005
17:34:45,8.045333
17:34:45,8.091427000000001
17:34:45,8.109353
17:34:46,8.096549000000001
17:34:46,8.050454
17:34:46,8.03765
17:34:46,8.033809
17:34:47,8.019725
17:34:47,7.962105999999999
17:34:47,7.898086
17:34:47,7.871197
17:34:48,7.828944
17:34:48,7.775167
17:34:48,7.807177
17:34:48,7.844309
17:34:49,7.7534
17:34:49,7.7367550000000005
17:34:49,7.7534
17:34:49,7.807177
17:34:50,7.798214
17:34:50,7.826383
17:34:50,7.706025
17:34:50,7.6727339999999975
17:34:51,7.7534
17:34:51,7.777728
17:34:51,7.8084570000000015
17:34:51,7.9595449999999985
17:34:52,8.156728
17:34:52,8.295012
17:34:52,8.356471
17:34:52,8.374397
17:34:53,8.306536
17:34:53,8.243795
17:34:53,8.200262
17:34:53,8.111914
17:34:54,8.026127
17:34:54,7.953142999999999
17:34:54,7.867356
17:34:54,7.8225419999999986
17:34:55,7.786691
17:34:55,7.75212
17:34:55,7.735474000000001
17:34:55,7.721389999999999
17:34:56,7.725231
17:34:56,7.726511
17:34:56,7.729072
17:34:56,7.7341940000000005
17:34:57,7.743157000000001
17:34:57,7.761083
17:34:57,7.7674850000000015
17:34:57,7.740596000000001
17:34:58,7.772606
17:34:58,7.7854100000000015
17:34:58,7.7905320000000025
17:34:58,7.802055
17:34:59,7.8148589999999984
17:34:59,7.837907
17:34:59,7.8558330000000005
17:34:59,7.851991
17:35:00,7.8968050000000005
17:35:00,7.958264999999999
17:35:00,8.009481
17:35:00,8.03765
17:35:01,8.044052
17:35:01,8.045333
17:35:01,8.019725
17:35:01,8.004359
17:35:02,8.019725
17:35:02,7.9953970000000005
17:35:02,7.964666999999999
17:35:02,7.9326570000000025
17:35:03,7.950583
17:35:03,7.8404669999999985
17:35:03,7.868637
17:35:03,7.919853
17:35:04,7.9364979999999985
17:35:04,7.909609
17:35:04,7.8788800000000005
17:35:04,7.84815
17:35:05,7.8225419999999986
17:35:05,7.763642999999999
17:35:05,7.685538
17:35:05,7.662491
17:35:06,7.649686999999999
17:35:06,7.613836
17:35:06,7.606153
17:35:06,7.636883
17:35:07,7.698342
17:35:07,7.7738869999999975
17:35:07,7.813578999999999
17:35:07,7.8199809999999985
17:35:08,7.8084570000000015
17:35:08,7.776447
17:35:08,7.709866000000001
17:35:08,7.6573699999999985
17:35:09,7.613836
17:35:09,7.586947
17:35:09,7.56262
17:35:09,7.545974
17:35:10,7.528049
17:35:10,7.494758
17:35:10,7.479392999999999
17:35:10,7.4985990000000005
17:35:11,7.538292
17:35:11,7.5741429999999985
17:35:11,7.5741429999999985
17:35:11,7.551096
17:35:12,7.538292
17:35:12,7.528049
17:35:12,7.512683999999999
17:35:12,7.5011600000000005
17:35:13,7.489636
17:35:13,7.472991
17:35:13,7.4550649999999985
17:35:13,7.433299000000001
17:35:14,7.422125
17:35:14,7.433649000000001
17:35:14,7.47078
17:35:14,7.542483
17:35:15,7.630831
17:35:15,7.7422270000000015
17:35:15,7.772956
17:35:15,7.78448
17:35:16,7.7947229999999985
17:35:16,7.776797
17:35:16,7.886912
17:35:16,7.924044
17:35:17,7.8382570000000005
17:35:17,7.807527
17:35:17,7.8536220000000005
17:35:17,7.858743
17:35:18,7.860024
17:35:18,7.860024
17:35:18,7.877949
17:35:18,7.917642
17:35:19,7.898436
17:35:19,7.8881929999999985
17:35:19,7.877949
17:35:19,7.867706
17:35:20,7.849781
17:35:20,7.840816999999999
17:35:20,7.820330999999999
17:35:20,7.810088
17:35:21,7.802405
17:35:21,7.807527
17:35:21,7.7972839999999985
17:35:21,7.630831
17:35:22,7.6666820000000016
17:35:22,7.707655
17:35:22,7.72174
17:35:22,7.7601520000000015
17:35:23,7.733263000000001
17:35:23,7.7422270000000015
17:35:23,7.839537
17:35:23,7.985504
17:35:24,8.184896
17:35:24,8.25788
17:35:24,8.279647
17:35:24,8.252758
17:35:25,8.220748
17:35:25,8.150326
17:35:25,8.058137
17:35:25,7.985154
17:35:26,7.9070490000000015
17:35:26,7.8558330000000005
17:35:26,7.816139999999999
17:35:26,7.805897
17:35:27,7.7918119999999975
17:35:27,7.795653
17:35:27,7.7918119999999975
17:35:27,7.786691
17:35:28,7.7918119999999975
17:35:28,7.798214
17:35:28,7.841748
17:35:28,7.877599000000001
17:35:29,7.9108899999999975
17:35:29,7.928816
17:35:29,7.919853
17:35:29,7.894245
17:35:30,7.8763190000000005
17:35:30,7.84815
17:35:30,7.8199809999999985
17:35:30,7.804616
17:35:31,7.7854100000000015
17:35:31,7.7713259999999975
17:35:31,7.7572410000000005
17:35:31,7.75212
17:35:32,7.743157000000001
17:35:32,7.744437
17:35:32,7.735474000000001
17:35:32,7.729072
17:35:33,7.738035000000001
17:35:33,7.748278999999999
17:35:33,7.740596000000001
17:35:33,7.72267
17:35:34,7.703464
17:35:34,7.676576
17:35:34,7.6752949999999975
17:35:34,7.6663320000000015
17:35:35,7.554937
17:35:35,7.653528
17:35:35,7.802055
17:35:35,7.968508
17:35:36,8.117035000000001
17:35:36,8.166971
17:35:36,8.134961
17:35:36,8.073502000000001
17:35:37,7.999238
17:35:37,7.953142999999999
17:35:37,7.884001
17:35:37,7.836627
17:35:38,7.830225
17:35:38,7.798214
17:35:38,7.75212
17:35:38,7.5971899999999986
17:35:39,7.6202380000000005
17:35:39,7.53317
17:35:39,7.539572
17:35:39,7.534451
17:35:40,7.53189
17:35:40,7.539572
17:35:40,7.526768
17:35:40,7.5562179999999985
17:35:41,7.590788000000001
17:35:41,7.608714
17:35:41,7.716267999999999
17:35:41,7.2809300000000015
17:35:42,7.341458999999999
17:35:42,7.37603
17:35:42,7.619308
17:35:42,7.821611
17:35:43,8.007271000000001
17:35:43,8.342386999999999
17:35:43,8.365434
17:35:43,8.453782
17:35:44,8.503297
17:35:44,8.534025999999999
17:35:44,8.655664999999999
17:35:44,8.691516
17:35:45,8.677432000000001
17:35:45,8.678711999999999
17:35:45,8.686395
17:35:45,8.667189
17:35:46,8.63902
17:35:46,8.631337
17:35:46,8.63902
17:35:46,8.635178999999999
17:35:47,8.637739
17:35:47,8.618533
17:35:47,8.621094
17:35:47,8.636458
17:35:48,8.632617999999999
17:35:48,8.647983
17:35:48,8.654385000000001
17:35:48,8.662067
17:35:49,8.659506
