Timestamp,HRV
03:26:00,123.26384402009035
03:26:00,120.61477799987304
03:26:01,132.6144002019225
03:26:01,132.92942414672186
03:26:02,134.66756915107607
03:26:02,130.65164752703998
03:26:03,130.3217683469291
03:26:04,129.64223557935108
03:26:04,127.1906202313356
03:26:05,129.47830001438834
03:26:05,128.8425784318205
03:26:06,134.05949761573294
03:26:07,133.70209995573114
03:26:07,134.03582102977742
03:26:08,131.08240916672636
03:26:08,130.59618032363682
03:26:09,132.4322875129771
03:26:09,134.42829883518095
03:26:10,134.91501081869134
03:26:11,133.7290312507078
03:26:11,126.95914110214727
03:26:12,266.37108531104144
03:26:12,264.3374376276511
03:26:13,278.7846442336832
03:26:14,277.920522611684
03:26:14,278.33014622617844
03:26:15,274.24933942648903
03:26:15,271.5316937714235
03:26:16,273.8487830815565
03:26:16,277.1260913238897
03:26:17,211.77579294524872
03:26:18,214.20720761280086
03:26:18,120.10687148739851
03:26:19,120.88748821317492
03:26:19,120.88748821317488
03:26:20,96.5442260363356
03:26:21,390.46235832785163
03:26:21,389.2326255103946
03:26:22,387.14755852903716
03:26:22,386.3292652916125
03:26:23,384.08535637081076
03:26:23,385.2064192667925
03:26:24,386.8336559312337
03:26:25,386.6057018963506
03:26:25,387.0974828419992
03:26:26,200.0960250621444
03:26:26,170.26417685479123
03:26:27,164.75414718113208
03:26:28,164.0379965124411
03:26:28,165.04887908429046
03:26:29,164.2991071477022
03:26:29,163.98921207197068
03:26:30,163.98921207197068
03:26:31,161.6211586927358
03:26:31,112.08081918975141
03:26:32,114.71468521667192
03:26:32,155.1730408292984
03:26:33,154.43515666113072
03:26:33,266.0638481715618
03:26:34,268.56627449608726
03:26:35,267.2794407798343
03:26:35,267.27944077983426
03:26:36,268.56627449608726
03:26:36,269.5996330005269
03:26:37,267.85996464695654
03:26:38,265.70438450996517
03:26:38,267.17341522042807
03:26:39,99.98758932732464
03:26:39,99.51309676559922
03:26:40,99.3480360819989
03:26:40,100.37656872264029
03:26:41,100.04642807896198
03:26:42,100.37656872264029
03:26:42,94.97989011733135
03:26:43,36.46212890189585
03:26:43,36.76941067003688
03:26:44,36.154663611536535
03:26:45,36.46212890189585
03:26:45,35.87904442350711
03:26:46,37.654678599894716
03:26:46,34.777860916052106
03:26:47,35.05444620086039
03:26:47,34.42257571650352
03:26:48,34.35018293790267
03:26:49,77.05177533242922
03:26:49,80.65210975735606
03:26:50,79.69254265450441
03:26:50,224.74724232446152
03:26:51,224.91516584005024
03:26:52,287.20494759152126
03:26:52,371.1399316901972
03:26:53,365.9264458387825
03:26:53,362.1852858544475
03:26:54,364.2386011977788
03:26:54,365.6621196381128
03:26:55,366.1275594627647
03:26:56,369.2216017255756
03:26:56,368.5969406928096
03:26:57,356.93028061616417
03:26:57,198.49549440039738
03:26:58,105.72571602073413
03:26:59,88.43200648247421
03:26:59,88.43200648247421
03:27:00,85.74494897931683
03:27:00,346.41293741454064
03:27:01,346.6124391708318
03:27:02,345.0435496686241
03:27:02,345.94839865798116
03:27:03,346.11889352374754
03:27:03,347.0769251008664
03:27:04,348.4597594685278
03:27:04,348.1588446859615
03:27:05,348.4597594685278
03:27:06,191.09553618842
03:27:06,116.96222131047071
03:27:07,101.90319906357428
03:27:07,101.67293941377928
03:27:08,101.40301633948737
03:27:09,102.65830824208521
03:27:09,101.40301633948737
03:27:10,102.41770637732478
03:27:10,101.78721792243164
03:27:11,100.58835929581223
03:27:11,57.91059519383597
03:27:12,145.9373791083861
03:27:13,145.9373791083861
03:27:13,145.4150269004482
03:27:14,145.2506991469574
03:27:14,146.10046508772894
03:27:15,144.78744443779996
03:27:16,145.45007365797412
03:27:16,146.01071723219556
03:27:17,145.84875279300152
03:27:17,79.5262755776507
03:27:18,106.44316010499813
03:27:18,112.91806499465862
03:27:19,111.67408855103662
03:27:20,111.94652129155484
03:27:20,112.4738614073723
03:27:21,113.15447135542452
03:27:21,111.7804031138932
03:27:22,110.23277150979716
03:27:23,111.13629875307728
03:27:23,94.5884330695099
03:27:24,68.2500127109991
03:27:24,68.50779032860717
03:27:25,80.52346021505666
03:27:25,80.52346021505666
03:27:26,78.15468986126821
03:27:27,80.68785344618277
03:27:27,80.68785344618277
03:27:28,79.38324146938938
03:27:28,81.38886153641893
03:27:29,81.38886153641893
03:27:30,82.32263736680653
03:27:30,68.93630372719333
03:27:31,50.29255276797232
03:27:31,48.06657297195857
03:27:32,54.76263554710592
03:27:33,53.29312912330978
03:27:33,53.29312912330978
03:27:34,57.72786161375263
03:27:34,58.85711181853826
03:27:35,59.05818833550235
03:27:35,59.05818833550235
03:27:36,58.65212962789892
03:27:37,58.26537905915588
03:27:37,71.14383180049971
03:27:38,71.10087855824395
03:27:38,71.51689859507627
03:27:39,69.89113863918098
03:27:40,96.79754496259028
03:27:40,96.42050943077568
03:27:41,95.58723437570733
03:27:41,95.16826845267336
03:27:42,241.4457891443244
03:27:42,241.26650416456584
03:27:43,247.51357422201923
03:27:44,247.3456156043757
03:27:44,247.84322518052696
03:27:45,250.09425447667422
03:27:45,250.21562802262062
03:27:46,248.59479615334286
03:27:47,246.7935003236977
03:27:47,177.60879347688473
03:27:48,179.6787774291905
03:27:48,129.93103208196374
03:27:49,129.67194464134926
03:27:49,129.67194464134926
03:27:50,129.77576587647224
03:27:51,128.05018481278444
03:27:51,83.53225576036931
03:27:52,81.59689196396911
03:27:52,81.09449782187528
03:27:53,80.52275551630223
03:27:54,80.52275551630223
03:27:54,84.04018049759729
03:27:55,84.6896797659002
03:27:55,76.41908539410515
03:27:56,68.30896008294833
03:27:57,68.30896008294833
03:27:57,67.66265197736952
03:27:58,69.31171304292083
03:27:58,68.11420035734703
03:27:59,69.52618207366014
03:27:59,55.22934505203217
03:28:00,53.81296002731672
03:28:01,54.67054999394535
03:28:01,52.692359202255076
03:28:02,54.37087453583898
03:28:02,57.61853713321743
03:28:03,69.4472247679191
03:28:04,70.77622029709569
03:28:04,82.17384955481842
03:28:05,82.43517891954383
03:28:05,83.42600294102294
03:28:06,83.42600294102294
03:28:06,83.42600294102294
03:28:07,82.40363484020308
03:28:08,94.55145667250652
03:28:08,92.29002962596545
03:28:09,91.00530885598155
03:28:09,86.29123875876421
03:28:10,86.04279691377363
03:28:11,347.4747796525949
03:28:11,345.67547334737395
03:28:12,343.79747270963446
03:28:12,343.30773709306715
03:28:13,344.8614431941968
03:28:13,345.2912374510533
03:28:14,346.32839012861234
03:28:15,346.39615506845115
03:28:15,346.8471815425942
