,Timestamp,HRV
0,1579817349.640625,452.7075555540125
1,1579817350.71875,452.0818787980054
2,1579817351.671875,436.90127705199285
3,1579817352.328125,430.8939844725107
4,1579817352.859375,418.9119565919371
5,1579817353.109375,409.2668735637261
6,1579817353.609375,400.9624490552448
7,1579817353.875,394.8316434847665
8,1579817354.3125,386.6559505738073
9,1579817355.046875,380.215826542197
10,1579817355.359375,382.2817930251242
11,1579817355.875,373.7439372537063
12,1579817356.109375,373.19009036929697
13,1579817356.515625,205.81616981797995
14,1579817356.75,206.56991340619086
15,1579817357.09375,210.9629209349802
16,1579817357.484375,207.98010085098363
17,1579817358.140625,211.3629120154773
18,1579817358.890625,262.8398860294154
19,1579817359.140625,364.5224820768995
20,1579817360.09375,389.1970396244721
21,1579817360.421875,389.66940300548254
22,1579817361.1875,392.2725341713201
23,1579817362.125,394.66120738377134
24,1579817363.0,397.9534784124796
25,1579817363.78125,399.61342977096916
26,1579817364.515625,402.9472863664668
27,1579817364.734375,398.3674463989362
28,1579817365.296875,393.06549067190247
29,1579817365.5625,391.05412519223745
30,1579817366.203125,391.8672524013975
31,1579817366.828125,389.82874767267197
32,1579817367.171875,338.7809881974403
33,1579817367.65625,281.5342360723186
34,1579817368.4375,307.6303980398333
35,1579817368.671875,308.36399848817933
36,1579817369.3125,304.02200470514254
37,1579817369.546875,296.7536610308432
38,1579817370.171875,293.82509465294964
39,1579817370.65625,284.4099392960459
40,1579817371.0625,288.7484152271864
41,1579817371.3125,301.81483221509114
42,1579817372.046875,313.8972895899439
43,1579817372.28125,305.84097301622995
44,1579817372.796875,304.5169296135872
45,1579817373.671875,307.4073273864148
46,1579817374.515625,313.3484762643731
47,1579817375.21875,295.89933252248863
48,1579817375.46875,298.4314598340265
49,1579817376.15625,304.1624471866476
50,1579817376.828125,302.8490642758632
51,1579817377.859375,298.3616834314525
52,1579817379.25,381.6425336809771
53,1579817379.890625,383.5508601549075
54,1579817380.46875,384.7892272742628
55,1579817381.21875,383.4000057323442
56,1579817381.84375,385.07583588234337
57,1579817382.28125,395.6108248632975
58,1579817383.265625,390.7687327797257
59,1579817383.9375,387.4755910602314
60,1579817384.890625,402.5131695212132
61,1579817385.234375,406.928430842141
62,1579817386.109375,399.8599921200337
63,1579817386.515625,407.6730217637108
64,1579817386.90625,412.839708700436
65,1579817387.15625,353.21917379852965
66,1579817387.84375,353.40309039336034
67,1579817388.578125,350.5846828193392
68,1579817389.046875,350.9619712277918
69,1579817389.40625,353.47523589716326
70,1579817390.28125,351.3392178338549
71,1579817390.625,366.10939401368034
72,1579817391.5625,379.4201159614228
73,1579817391.875,374.8604260656141
74,1579817392.3125,375.3930303447429
75,1579817392.875,378.8382407560875
76,1579817393.484375,373.51235257608397
77,1579817393.796875,368.9151357701527
78,1579817394.53125,370.22855213222135
79,1579817394.796875,367.483908343666
80,1579817395.234375,372.449235815434
81,1579817395.578125,368.61324325146484
82,1579817396.421875,366.4536466343738
83,1579817397.0,365.2014243227722
84,1579817397.5625,342.13187706203456
85,1579817397.90625,290.3524148708882
86,1579817398.3125,434.1933745998608
87,1579817399.5625,431.5798054087796
88,1579817400.515625,431.5798054087796
89,1579817401.515625,434.89827898347914
90,1579817402.0,437.784041567985
91,1579817402.625,436.5006531402653
92,1579817403.515625,437.6019805570957
93,1579817404.328125,437.6019805570957
94,1579817405.046875,635.0534517196746
95,1579817406.96875,691.2364336116676
96,1579817407.796875,690.2659512263882
97,1579817408.453125,687.1258759299138
