Timestamp,EDA
02:56:00,0.263875
02:56:00,0.263875
02:56:01,0.263875
02:56:01,0.263875
02:56:01,0.262594
02:56:01,0.265156
02:56:02,0.263875
02:56:02,0.263875
02:56:02,0.263875
02:56:02,0.262594
02:56:03,0.262594
02:56:03,0.265156
02:56:03,0.262594
02:56:03,0.263875
02:56:04,0.265156
02:56:04,0.263875
02:56:04,0.265156
02:56:04,0.263875
02:56:05,0.265156
02:56:05,0.265156
02:56:05,0.266437
02:56:05,0.265156
02:56:06,0.263875
02:56:06,0.265156
02:56:06,0.265156
02:56:06,0.263875
02:56:07,0.265156
02:56:07,0.266437
02:56:07,0.265156
02:56:07,0.263875
02:56:08,0.265156
02:56:08,0.265156
02:56:08,0.265156
02:56:08,0.265156
02:56:09,0.263875
02:56:09,0.265156
02:56:09,0.265156
02:56:09,0.266437
02:56:10,0.266437
02:56:10,0.265156
02:56:10,0.265156
02:56:10,0.265156
02:56:11,0.265156
02:56:11,0.265156
02:56:11,0.263875
02:56:11,0.265156
02:56:12,0.263875
02:56:12,0.265156
02:56:12,0.265156
02:56:12,0.265156
02:56:13,0.265156
02:56:13,0.263875
02:56:13,0.265156
02:56:13,0.265156
02:56:14,0.263875
02:56:14,0.265156
02:56:14,0.265156
02:56:14,0.263875
02:56:15,0.263875
02:56:15,0.266437
02:56:15,0.266437
02:56:15,0.266437
02:56:16,0.265156
02:56:16,0.265156
02:56:16,0.266437
02:56:16,0.266437
02:56:17,0.265156
02:56:17,0.265156
02:56:17,0.265156
02:56:17,0.265156
02:56:18,0.265156
02:56:18,0.265156
02:56:18,0.266437
02:56:18,0.265156
02:56:19,0.266437
02:56:19,0.265156
02:56:19,0.265156
02:56:19,0.265156
02:56:20,0.263875
02:56:20,0.265156
02:56:20,0.266437
02:56:20,0.263875
02:56:21,0.265156
02:56:21,0.266437
02:56:21,0.265156
02:56:21,0.266437
02:56:22,0.263875
02:56:22,0.265156
02:56:22,0.265156
02:56:22,0.265156
02:56:23,0.266437
02:56:23,0.266437
02:56:23,0.265156
02:56:23,0.267718
02:56:24,0.265156
02:56:24,0.265156
