Timestamp,EDA
03:45:14,0.207476
03:45:15,0.208756
03:45:16,0.208756
03:45:17,0.206195
03:45:18,0.206195
03:45:19,0.206195
03:45:20,0.206195
03:45:21,0.201072
03:45:22,0.199791
03:45:23,0.199791
03:45:24,0.195949
03:45:25,0.195949
03:45:26,0.195949
03:45:27,0.190826
03:45:28,0.4399620201401155
03:45:29,0.4406025201401155
03:45:30,0.198511
03:45:31,0.192107
03:45:32,0.19723
03:45:33,0.193388
03:45:34,0.194669
03:45:35,0.194669
03:45:36,0.194669
03:45:37,0.198511
03:45:38,0.188265
03:45:39,0.19723
03:45:40,0.198511
03:45:41,0.195949
03:45:42,0.195949
03:45:43,0.194669
03:45:44,0.193388
03:45:45,0.194669
03:45:46,0.189546
03:45:47,0.195949
03:45:48,0.19723
03:45:49,0.198511
03:45:50,0.19723
03:45:51,0.198511
03:45:52,0.195949
03:45:53,0.189546
03:45:54,0.192107
03:45:55,0.192107
03:45:56,0.192107
03:45:57,0.192107
03:45:58,0.198511
03:45:59,0.194669
03:46:00,0.184423
03:46:01,0.193388
03:46:02,0.4412430201401155
03:46:03,0.202353
03:46:04,0.193388
03:46:05,0.193388
03:46:06,0.193388
03:46:07,0.193388
03:46:08,0.195949
03:46:09,0.195949
03:46:10,0.192107
03:46:11,0.181861
03:46:12,0.201072
03:46:13,0.198511
03:46:14,0.195949
03:46:15,0.194669
03:46:16,0.19723
03:46:17,0.198511
03:46:18,0.4438045201401155
03:46:19,0.113984
03:46:20,0.4015410201401155
03:46:21,0.199791
03:46:22,0.4444445201401155
03:46:23,0.4444445201401155
03:46:24,0.193388
03:46:25,0.189546
03:46:26,0.4393220201401155
03:46:27,0.14344
03:46:28,0.4162690201401155
03:46:29,0.195949
03:46:30,0.4425235201401155
03:46:31,0.4367605201401155
03:46:32,0.201072
03:46:33,0.199791
03:46:34,0.195949
03:46:35,0.19723
03:46:36,0.194669
03:46:37,0.19723
03:46:38,0.198511
03:46:39,0.199791
03:46:40,0.199791
03:46:41,0.201072
03:46:42,0.202353
03:46:43,0.199791
03:46:44,0.199791
03:46:45,0.19723
03:46:46,0.198511
03:46:47,0.202353
03:46:48,0.201072
03:46:49,0.201072
03:46:50,0.201072
03:46:51,0.201072
03:46:52,0.198511
03:46:53,0.198511
03:46:54,0.198511
03:46:55,0.198511
03:46:56,0.19723
03:46:57,0.201072
03:46:58,0.201072
03:46:59,0.202353
03:47:00,0.202353
03:47:01,0.202353
03:47:02,0.194669
03:47:03,0.198511
03:47:04,0.202353
03:47:05,0.201072
03:47:06,0.201072
03:47:07,0.201072
03:47:08,0.206195
03:47:09,0.207476
03:47:10,0.206195
03:47:11,0.206195
03:47:12,0.203634
03:47:13,0.203634
03:47:14,0.204914
03:47:15,0.202353
03:47:16,0.204914
03:47:17,0.206195
03:47:18,0.202353
03:47:19,0.206195
03:47:20,0.206195
03:47:21,0.206195
03:47:22,0.202353
03:47:23,0.203634
03:47:24,0.202353
03:47:25,0.203634
03:47:26,0.207476
03:47:27,0.208756
03:47:28,0.210037
03:47:29,0.208756
03:47:30,0.210037
03:47:31,0.206195
03:47:32,0.204914
03:47:33,0.203634
03:47:34,0.206195
03:47:35,0.207476
03:47:36,0.206195
03:47:37,0.206195
03:47:38,0.207476
03:47:39,0.207476
03:47:40,0.202353
03:47:41,0.206195
03:47:42,0.208756
03:47:43,0.208756
03:47:44,0.4489270201401155
03:47:45,0.4502080201401155
03:47:46,0.213879
03:47:47,0.213879
03:47:48,0.21516
03:47:49,0.203634
03:47:50,0.21516
03:47:51,0.204914
03:47:52,0.195949
03:47:53,0.204914
03:47:54,0.212599
03:47:55,0.210037
03:47:56,0.206195
03:47:57,0.206195
03:47:58,0.217721
03:47:59,0.212599
03:48:00,0.206195
03:48:01,0.201072
03:48:02,0.211318
03:48:03,0.216441
03:48:04,0.221564
03:48:05,0.219002
03:48:06,0.4540500201401155
03:48:07,0.4559710201401155
03:48:08,0.208756
03:48:09,0.206195
03:48:10,0.201072
03:48:11,0.206195
03:48:12,0.4476465201401155
03:48:13,0.4482870201401155
03:48:14,0.203634
03:48:15,0.22668600000000005
03:48:16,0.211318
03:48:17,0.212599
03:48:18,0.211318
03:48:19,0.210037
03:48:20,0.208756
03:48:21,0.208756
03:48:22,0.207476
03:48:23,0.217721
03:48:24,0.217721
03:48:25,0.220283
03:48:26,0.219002
03:48:27,0.216441
03:48:28,0.213879
03:48:29,0.212599
03:48:30,0.211318
03:48:31,0.213879
03:48:32,0.212599
03:48:33,0.213879
03:48:34,0.21516
03:48:35,0.4521290201401155
03:48:36,0.176739
03:48:37,0.206195
03:48:38,0.211318
03:48:39,0.203634
03:48:40,0.211318
03:48:41,0.212599
03:48:42,0.212599
03:48:43,0.21516
03:48:44,0.213879
03:48:45,0.212599
03:48:46,0.216441
03:48:47,0.21516
03:48:48,0.210037
03:48:49,0.217721
03:48:50,0.207476
03:48:51,0.204914
03:48:52,0.217721
03:48:53,0.221564
03:48:54,0.216441
03:48:55,0.21516
03:48:56,0.217721
03:48:57,0.210037
03:48:58,0.216441
03:48:59,0.216441
03:49:00,0.213879
03:49:01,0.21516
03:49:02,0.217721
03:49:03,0.219002
03:49:04,0.217721
03:49:05,0.216441
03:49:06,0.212599
03:49:07,0.211318
03:49:08,0.211318
03:49:09,0.210037
03:49:10,0.213879
03:49:11,0.204914
03:49:12,0.4470060201401155
03:49:13,0.279196
03:49:14,0.245897
03:49:15,0.231809
03:49:16,0.224125
03:49:17,0.220283
03:49:18,0.212599
03:49:19,0.208756
03:49:20,0.174177
03:49:21,0.202353
03:49:22,0.207476
03:49:23,0.211318
03:49:24,0.213879
03:49:25,0.219002
03:49:26,0.220283
03:49:27,0.211318
03:49:28,0.206195
03:49:29,0.203634
03:49:30,0.203634
03:49:31,0.202353
03:49:32,0.188265
03:49:33,0.162651
03:49:34,0.19723
03:49:35,0.206195
03:49:36,0.210037
03:49:37,0.208756
03:49:38,0.212599
03:49:39,0.202353
03:49:40,0.199791
03:49:41,0.195949
03:49:42,0.186984
03:49:43,0.199791
03:49:44,0.4444445201401155
03:49:45,0.163931
03:49:46,0.188265
03:49:47,0.190826
03:49:48,0.183142
03:49:49,0.210037
03:49:50,0.213879
03:49:51,0.190826
03:49:52,0.195949
03:49:53,0.212599
03:49:54,0.217721
03:49:55,0.21516
03:49:56,0.213879
03:49:57,0.221564
03:49:58,0.225406
03:49:59,0.227967
03:50:00,0.227967
03:50:01,0.229248
03:50:02,0.229248
03:50:03,0.230529
03:50:04,0.231809
03:50:05,0.229248
03:50:06,0.227967
03:50:07,0.227967
03:50:08,0.222844
03:50:09,0.207476
03:50:10,0.213879
03:50:11,0.219002
03:50:12,0.222844
03:50:13,0.221564
03:50:14,0.210037
03:50:15,0.189546
03:50:16,0.219002
03:50:17,0.19723
03:50:18,0.225406
03:50:19,0.4572520201401155
03:50:20,0.4572520201401155
03:50:21,0.206195
03:50:22,0.207476
03:50:23,0.208756
03:50:24,0.212599
03:50:25,0.21516
03:50:26,0.216441
03:50:27,0.212599
03:50:28,0.217721
03:50:29,0.208756
03:50:30,0.221564
03:50:31,0.219002
03:50:32,0.221564
03:50:33,0.220283
03:50:34,0.222844
03:50:35,0.219002
03:50:36,0.217721
03:50:37,0.219002
03:50:38,0.219002
03:50:39,0.219002
03:50:40,0.221564
03:50:41,0.222844
03:50:42,0.224125
03:50:43,0.222844
03:50:44,0.216441
03:50:45,0.219002
03:50:46,0.23565100000000005
03:50:47,0.220283
03:50:48,0.220283
03:50:49,0.22668600000000005
03:50:50,0.22668600000000005
03:50:51,0.225406
03:50:52,0.219002
03:50:53,0.220283
03:50:54,0.221564
03:50:55,0.219002
03:50:56,0.220283
03:50:57,0.220283
03:50:58,0.217721
03:50:59,0.220283
03:51:00,0.217721
03:51:01,0.199791
03:51:02,0.203634
03:51:03,0.207476
03:51:04,0.4482870201401155
03:51:05,0.219002
03:51:06,0.199791
03:51:07,0.229248
03:51:08,0.23565100000000005
03:51:09,0.23309
03:51:10,0.234371
03:51:11,0.225406
03:51:12,0.227967
03:51:13,0.22668600000000005
03:51:14,0.219002
03:51:15,0.4540500201401155
03:51:16,0.169054
03:51:17,0.199791
03:51:18,0.190826
03:51:19,0.19723
03:51:20,0.195949
03:51:21,0.195949
03:51:22,0.194669
03:51:23,0.193388
03:51:24,0.190826
03:51:25,0.192107
03:51:26,0.192107
03:51:27,0.193388
03:51:28,0.195949
03:51:29,0.19723
03:51:30,0.195949
03:51:31,0.19723
03:51:32,0.198511
03:51:33,0.198511
03:51:34,0.195949
03:51:35,0.195949
03:51:36,0.195949
03:51:37,0.19723
03:51:38,0.19723
03:51:39,0.199791
03:51:40,0.201072
03:51:41,0.201072
03:51:42,0.199791
03:51:43,0.201072
03:51:44,0.202353
03:51:45,0.201072
03:51:46,0.199791
