Timestamp,EDA
00:19:30,0.180624
00:19:30,0.181905
00:19:31,0.183186
00:19:31,0.184467
00:19:31,0.183186
00:19:31,0.181905
00:19:32,0.179343
00:19:32,0.180624
00:19:32,0.183186
00:19:32,0.183186
00:19:33,0.179343
00:19:33,0.179343
00:19:33,0.183186
00:19:33,0.183186
00:19:34,0.181905
00:19:34,0.179343
00:19:34,0.179343
00:19:34,0.181905
00:19:35,0.183186
00:19:35,0.183186
00:19:35,0.180624
00:19:35,0.179343
00:19:36,0.183186
00:19:36,0.184467
00:19:36,0.181905
00:19:36,0.180624
00:19:37,0.180624
00:19:37,0.183186
00:19:37,0.183186
00:19:37,0.180624
00:19:38,0.180624
00:19:38,0.179343
00:19:38,0.183186
00:19:38,0.184467
00:19:39,0.184467
00:19:39,0.181905
00:19:39,0.180624
00:19:39,0.184467
00:19:40,0.184467
00:19:40,0.183186
00:19:40,0.178062
00:19:40,0.180624
00:19:41,0.183186
00:19:41,0.183186
00:19:41,0.183186
00:19:41,0.180624
00:19:42,0.181905
00:19:42,0.183186
00:19:42,0.183186
00:19:42,0.184467
00:19:43,0.181905
00:19:43,0.178062
00:19:43,0.184467
00:19:43,0.185748
00:19:44,0.183186
00:19:44,0.181905
00:19:44,0.181905
00:19:44,0.181905
00:19:45,0.184467
00:19:45,0.183186
00:19:45,0.181905
00:19:45,0.181905
00:19:46,0.180624
00:19:46,0.184467
00:19:46,0.184467
00:19:46,0.180624
00:19:47,0.180624
00:19:47,0.181905
00:19:47,0.184467
00:19:47,0.183186
00:19:48,0.180624
00:19:48,0.180624
00:19:48,0.184467
00:19:48,0.180624
00:19:49,0.184467
00:19:49,0.181905
00:19:49,0.180624
00:19:49,0.184467
00:19:50,0.183186
00:19:50,0.184467
00:19:50,0.180624
00:19:50,0.181905
00:19:51,0.183186
00:19:51,0.185748
00:19:51,0.180624
00:19:51,0.181905
00:19:52,0.180624
00:19:52,0.184467
00:19:52,0.185748
00:19:52,0.184467
00:19:53,0.181905
00:19:53,0.181905
00:19:53,0.185748
00:19:53,0.185748
00:19:54,0.184467
00:19:54,0.178062
00:19:54,0.180624
00:19:54,0.184467
00:19:55,0.183186
00:19:55,0.183186
00:19:55,0.181905
00:19:55,0.183186
00:19:56,0.184467
00:19:56,0.185748
00:19:56,0.185748
00:19:56,0.183186
00:19:57,0.180624
00:19:57,0.184467
00:19:57,0.185748
00:19:57,0.184467
00:19:58,0.183186
00:19:58,0.181905
00:19:58,0.185748
00:19:58,0.184467
00:19:59,0.185748
00:19:59,0.183186
00:19:59,0.183186
00:19:59,0.183186
00:20:00,0.185748
00:20:00,0.185748
00:20:00,0.183186
00:20:00,0.181905
00:20:01,0.185748
00:20:01,0.185748
00:20:01,0.184467
00:20:01,0.183186
00:20:02,0.183186
00:20:02,0.185748
00:20:02,0.184467
00:20:02,0.185748
00:20:03,0.180624
00:20:03,0.183186
00:20:03,0.187029
00:20:03,0.187029
00:20:04,0.187029
00:20:04,0.183186
00:20:04,0.183186
00:20:04,0.187029
00:20:05,0.187029
00:20:05,0.181905
00:20:05,0.184467
00:20:05,0.184467
00:20:06,0.185748
00:20:06,0.185748
00:20:06,0.187029
00:20:06,0.184467
00:20:07,0.183186
00:20:07,0.184467
00:20:07,0.185748
00:20:07,0.183186
00:20:08,0.180624
00:20:08,0.185748
00:20:08,0.185748
00:20:08,0.185748
00:20:09,0.184467
00:20:09,0.183186
00:20:09,0.184467
00:20:09,0.187029
00:20:10,0.185748
00:20:10,0.183186
00:20:10,0.183186
00:20:10,0.184467
00:20:11,0.185748
00:20:11,0.187029
00:20:11,0.183186
00:20:11,0.184467
00:20:12,0.185748
00:20:12,0.187029
00:20:12,0.187029
00:20:12,0.184467
00:20:13,0.183186
00:20:13,0.183186
00:20:13,0.181905
00:20:13,0.185748
00:20:14,0.187029
00:20:14,0.183186
00:20:14,0.184467
00:20:14,0.187029
00:20:15,0.185748
00:20:15,0.187029
