Timestamp,EDA
07:28:30,0.47397799999999995
07:28:30,0.475259
07:28:30,0.475259
07:28:30,0.47397799999999995
07:28:31,0.47269700000000003
07:28:31,0.475259
07:28:31,0.47653999999999996
07:28:31,0.47397799999999995
07:28:32,0.47269700000000003
07:28:32,0.47653999999999996
07:28:32,0.47653999999999996
07:28:32,0.47397799999999995
07:28:33,0.477821
07:28:33,0.47653999999999996
07:28:33,0.47653999999999996
07:28:33,0.47653999999999996
07:28:34,0.475259
07:28:34,0.49319399999999997
07:28:34,0.475259
07:28:34,0.47397799999999995
07:28:35,0.47397799999999995
07:28:35,0.477821
07:28:35,0.475259
07:28:35,0.47653999999999996
07:28:36,0.47653999999999996
07:28:36,0.47653999999999996
07:28:36,0.47397799999999995
07:28:36,0.47653999999999996
07:28:37,0.475259
07:28:37,0.47653999999999996
07:28:37,0.47397799999999995
07:28:37,0.47653999999999996
07:28:38,0.47653999999999996
07:28:38,0.47397799999999995
07:28:38,0.47397799999999995
07:28:38,0.47397799999999995
07:28:39,0.47653999999999996
07:28:39,0.47397799999999995
07:28:39,0.477821
07:28:39,0.477821
07:28:40,0.47653999999999996
07:28:40,0.47397799999999995
07:28:40,0.47397799999999995
07:28:40,0.47910200000000003
07:28:41,0.475259
07:28:41,0.47397799999999995
07:28:41,0.47653999999999996
07:28:41,0.477821
07:28:42,0.475259
07:28:42,0.47653999999999996
07:28:42,0.47910200000000003
07:28:42,0.477821
07:28:43,0.477821
07:28:43,0.475259
07:28:43,0.477821
07:28:43,0.475259
07:28:44,0.475259
07:28:44,0.47653999999999996
07:28:44,0.477821
07:28:44,0.475259
07:28:45,0.475259
07:28:45,0.47397799999999995
07:28:45,0.47653999999999996
07:28:45,0.47653999999999996
07:28:46,0.47397799999999995
07:28:46,0.477821
07:28:46,0.47910200000000003
07:28:46,0.475259
07:28:47,0.47910200000000003
07:28:47,0.477821
07:28:47,0.477821
07:28:47,0.475259
07:28:48,0.47653999999999996
07:28:48,0.477821
07:28:48,0.475259
07:28:48,0.47397799999999995
07:28:49,0.47910200000000003
07:28:49,0.47910200000000003
07:28:49,0.477821
07:28:49,0.477821
07:28:50,0.47653999999999996
07:28:50,0.477821
07:28:50,0.475259
07:28:50,0.475259
07:28:51,0.477821
07:28:51,0.477821
07:28:51,0.477821
07:28:51,0.47653999999999996
07:28:52,0.477821
07:28:52,0.475259
07:28:52,0.475259
07:28:52,0.475259
07:28:53,0.477821
07:28:53,0.475259
07:28:53,0.477821
07:28:53,0.477821
07:28:54,0.477821
07:28:54,0.47397799999999995
07:28:54,0.47653999999999996
07:28:54,0.477821
07:28:55,0.475259
07:28:55,0.475259
07:28:55,0.475259
07:28:55,0.477821
07:28:56,0.475259
07:28:56,0.475259
07:28:56,0.477821
07:28:56,0.477821
07:28:57,0.475259
07:28:57,0.47653999999999996
07:28:57,0.477821
07:28:57,0.475259
07:28:58,0.477821
07:28:58,0.47653999999999996
07:28:58,0.477821
07:28:58,0.475259
07:28:59,0.477821
07:28:59,0.47653999999999996
07:28:59,0.475259
07:28:59,0.47269700000000003
07:29:00,0.47910200000000003
07:29:00,0.477821
07:29:00,0.477821
07:29:00,0.475259
07:29:01,0.477821
07:29:01,0.477821
07:29:01,0.475259
07:29:01,0.47910200000000003
07:29:02,0.47910200000000003
07:29:02,0.47653999999999996
07:29:02,0.475259
07:29:02,0.47653999999999996
07:29:03,0.47910200000000003
07:29:03,0.475259
07:29:03,0.475259
07:29:03,0.47653999999999996
07:29:04,0.477821
07:29:04,0.47653999999999996
07:29:04,0.480383
07:29:04,0.47910200000000003
07:29:05,0.47653999999999996
07:29:05,0.475259
07:29:05,0.477821
07:29:05,0.477821
07:29:06,0.477821
07:29:06,0.475259
07:29:06,0.47910200000000003
07:29:06,0.477821
07:29:07,0.47653999999999996
07:29:07,0.477821
07:29:07,0.47653999999999996
07:29:07,0.475259
07:29:08,0.471416
07:29:08,0.462449
07:29:08,0.4381100000000001
07:29:08,0.4381100000000001
07:29:09,0.453482
07:29:09,0.47653999999999996
07:29:09,0.459887
07:29:09,0.45476300000000003
07:29:10,0.452201
07:29:10,0.453482
07:29:10,0.45092
07:29:10,0.448358
07:29:11,0.445796
07:29:11,0.445796
07:29:11,0.445796
07:29:11,0.434267
07:29:12,0.441953
07:29:12,0.4470770000000001
07:29:12,0.443234
07:29:12,0.443234
07:29:13,0.440672
07:29:13,0.439391
07:29:13,0.432986
07:29:13,0.431705
07:29:14,0.4291430000000001
07:29:14,0.42658100000000004
07:29:14,0.424018
07:29:14,0.424018
07:29:15,0.425299
07:29:15,0.420175
07:29:15,0.4188939999999999
07:29:15,0.422737
07:29:16,0.420175
07:29:16,0.41376999999999997
07:29:16,0.41376999999999997
07:29:16,0.415051
07:29:17,0.411208
07:29:17,0.40992700000000004
07:29:17,0.41376999999999997
07:29:17,0.4124890000000001
07:29:18,0.4124890000000001
07:29:18,0.40992700000000004
07:29:18,0.41376999999999997
07:29:18,0.41376999999999997
07:29:19,0.40736500000000003
07:29:19,0.40992700000000004
