Timestamp,HR
01:29:42,70.5
01:29:43,71.2
01:29:44,73.0
01:29:45,74.71
01:29:46,76.12
01:29:47,77.11
01:29:48,77.9
01:29:49,78.64
01:29:50,79.17
01:29:51,79.54
01:29:52,79.86
01:29:53,80.13
01:29:54,80.44
01:29:55,80.76
01:29:56,80.89
01:29:57,80.95
01:29:58,80.95
01:29:59,80.95
01:30:00,80.59
01:30:01,80.26
01:30:02,79.96
01:30:03,79.68
01:30:04,79.42
01:30:05,79.19
01:30:06,78.96
01:30:07,78.72
01:30:08,78.5
01:30:09,78.29
01:30:10,78.12
01:30:11,78.03
01:30:12,77.88
01:30:13,77.77
01:30:14,77.69
01:30:15,77.62
01:30:16,77.63
01:30:17,77.62
01:30:18,77.57
01:30:19,77.56
01:30:20,77.57
01:30:21,77.58
01:30:22,77.59
01:30:23,77.62
01:30:24,77.72
01:30:25,77.87
01:30:26,78.02
01:30:27,78.18
01:30:28,78.36
01:30:29,78.53
01:30:30,78.71
01:30:31,78.83
01:30:32,78.98
01:30:33,79.11
01:30:34,79.21
01:30:35,79.3
01:30:36,79.38
01:30:37,79.46
01:30:38,79.58
01:30:39,79.88
01:30:40,80.13
01:30:41,80.3
01:30:42,80.43
01:30:43,80.58
01:30:44,80.65
01:30:45,80.67
01:30:46,80.65
01:30:47,80.63
01:30:48,80.6
01:30:49,80.55
01:30:50,80.5
01:30:51,80.45
01:30:52,80.4
01:30:53,80.33
01:30:54,80.25
01:30:55,80.15
01:30:56,80.12
01:30:57,80.07
01:30:58,80.03
01:30:59,80.0
01:31:00,80.1
01:31:01,80.2
01:31:02,80.27
01:31:03,80.32
01:31:04,80.35
01:31:05,80.4
01:31:06,80.48
01:31:07,80.57
01:31:08,80.67
01:31:09,80.73
01:31:10,80.83
01:31:11,80.93
01:31:12,81.1
01:31:13,81.27
01:31:14,81.43
01:31:15,81.62
01:31:16,81.75
01:31:17,81.92
01:31:18,82.1
01:31:19,82.27
01:31:20,82.43
01:31:21,82.6
01:31:22,82.77
01:31:23,82.9
01:31:24,82.95
01:31:25,82.9
01:31:26,82.82
01:31:27,82.68
01:31:28,82.48
01:31:29,82.25
01:31:30,82.03
01:31:31,81.87
01:31:32,81.62
01:31:33,81.33
01:31:34,81.05
01:31:35,80.77
01:31:36,80.53
01:31:37,80.32
01:31:38,80.13
01:31:39,79.92
01:31:40,79.72
01:31:41,79.6
01:31:42,79.45
01:31:43,79.27
01:31:44,78.93
01:31:45,78.63
01:31:46,78.32
01:31:47,78.18
01:31:48,77.75
01:31:49,77.32
01:31:50,76.9
01:31:51,76.52
01:31:52,76.18
01:31:53,75.9
01:31:54,75.67
01:31:55,75.42
01:31:56,75.13
01:31:57,74.87
01:31:58,74.58
01:31:59,74.33
01:32:00,74.1
01:32:01,73.87
01:32:02,73.7
01:32:03,73.53
01:32:04,73.42
01:32:05,73.33
01:32:06,73.22
01:32:07,73.15
01:32:08,73.07
01:32:09,73.02
01:32:10,72.92
01:32:11,72.8
01:32:12,72.65
01:32:13,72.48
01:32:14,72.28
01:32:15,72.08
01:32:16,71.9
01:32:17,71.7
01:32:18,71.52
01:32:19,71.35
01:32:20,71.15
01:32:21,70.95
01:32:22,70.75
