,Timestamp,EDA
0,1580594532.75,0.3578926284713535
1,1580594533.0,0.4789636284713535
2,1580594533.25,0.5135556284713535
3,1580594533.5,0.5186801284713535
4,1580594533.75,0.5225236284713535
5,1580594534.0,0.5250861284713535
6,1580594534.25,0.5250861284713535
7,1580594534.5,0.5257266284713535
8,1580594534.75,0.5282891284713536
9,1580594535.0,0.5282891284713536
10,1580594535.25,0.5282891284713536
11,1580594535.5,0.5302111284713535
12,1580594535.75,0.5289296284713535
13,1580594536.0,0.5302111284713535
14,1580594536.25,0.5302111284713535
15,1580594536.5,0.5302111284713535
16,1580594536.75,0.5314921284713535
17,1580594537.0,0.5314921284713535
18,1580594537.25,0.5321326284713535
19,1580594537.5,0.5340546284713535
20,1580594537.75,0.5334136284713535
21,1580594538.0,0.5308516284713535
22,1580594538.25,0.5340546284713535
23,1580594538.5,0.5334136284713535
24,1580594538.75,0.5321326284713535
25,1580594539.0,0.5308516284713535
26,1580594539.25,0.5327731284713535
27,1580594539.5,0.5321326284713535
28,1580594539.75,0.5295701284713535
29,1580594540.0,0.5314921284713535
30,1580594540.25,0.5308516284713535
31,1580594540.5,0.5314921284713535
32,1580594540.75,0.5321326284713535
33,1580594541.0,0.5327731284713535
34,1580594541.25,0.5302111284713535
35,1580594541.5,0.5308516284713535
36,1580594541.75,0.5321326284713535
37,1580594542.0,0.5308516284713535
38,1580594542.25,0.5302111284713535
39,1580594542.5,0.5302111284713535
40,1580594542.75,0.5314921284713535
41,1580594543.0,0.5289296284713535
42,1580594543.25,0.5308516284713535
43,1580594543.5,0.5314921284713535
44,1580594543.75,0.5308516284713535
45,1580594544.0,0.5295701284713535
46,1580594544.25,0.5302111284713535
47,1580594544.5,0.5321326284713535
48,1580594544.75,0.5289296284713535
49,1580594545.0,0.5295701284713535
50,1580594545.25,0.5295701284713535
51,1580594545.5,0.5282891284713536
52,1580594545.75,0.5302111284713535
53,1580594546.0,0.5295701284713535
54,1580594546.25,0.5276486284713535
55,1580594546.5,0.5289296284713535
56,1580594546.75,0.5295701284713535
57,1580594547.0,0.5276486284713535
58,1580594547.25,0.5289296284713535
59,1580594547.5,0.5295701284713535
60,1580594547.75,0.5270081284713535
61,1580594548.0,0.5276486284713535
62,1580594548.25,0.5289296284713535
63,1580594548.5,0.5263671284713535
64,1580594548.75,0.5282891284713536
65,1580594549.0,0.5289296284713535
66,1580594549.25,0.5263671284713535
67,1580594549.5,0.5270081284713535
68,1580594549.75,0.5270081284713535
69,1580594550.0,0.5263671284713535
70,1580594550.25,0.5270081284713535
71,1580594550.5,0.5270081284713535
72,1580594550.75,0.5257266284713535
73,1580594551.0,0.5257266284713535
74,1580594551.25,0.5263671284713535
75,1580594551.5,0.5263671284713535
76,1580594551.75,0.5257266284713535
77,1580594552.0,0.5276486284713535
78,1580594552.25,0.5270081284713535
79,1580594552.5,0.5257266284713535
80,1580594552.75,0.5270081284713535
81,1580594553.0,0.5263671284713535
82,1580594553.25,0.5257266284713535
83,1580594553.5,0.5263671284713535
84,1580594553.75,0.5263671284713535
85,1580594554.0,0.5257266284713535
86,1580594554.25,0.5263671284713535
87,1580594554.5,0.5276486284713535
88,1580594554.75,0.5257266284713535
89,1580594555.0,0.5270081284713535
90,1580594555.25,0.5270081284713535
91,1580594555.5,0.5244456284713535
92,1580594555.75,0.5263671284713535
93,1580594556.0,0.5263671284713535
94,1580594556.25,0.5244456284713535
95,1580594556.5,0.5263671284713535
96,1580594556.75,0.5270081284713535
97,1580594557.0,0.5263671284713535
98,1580594557.25,0.5250861284713535
99,1580594557.5,0.5263671284713535
100,1580594557.75,0.5257266284713535
101,1580594558.0,0.5244456284713535
102,1580594558.25,0.5257266284713535
103,1580594558.5,0.5263671284713535
104,1580594558.75,0.5244456284713535
105,1580594559.0,0.5257266284713535
106,1580594559.25,0.5263671284713535
107,1580594559.5,0.5244456284713535
108,1580594559.75,0.5263671284713535
109,1580594560.0,0.5263671284713535
110,1580594560.25,0.5244456284713535
111,1580594560.5,0.5263671284713535
112,1580594560.75,0.5270081284713535
113,1580594561.0,0.5244456284713535
114,1580594561.25,0.5257266284713535
115,1580594561.5,0.5263671284713535
116,1580594561.75,0.5244456284713535
117,1580594562.0,0.5244456284713535
118,1580594562.25,0.5257266284713535
119,1580594562.5,0.5263671284713535
120,1580594562.75,0.5231646284713535
121,1580594563.0,0.5084311284713535
122,1580594563.25,0.5058686284713535
123,1580594563.5,0.5039466284713535
124,1580594563.75,0.5013846284713535
125,1580594564.0,0.4994626284713535
126,1580594564.25,0.49882212847135354
127,1580594564.5,0.4981816284713535
128,1580594564.75,0.4994626284713535
129,1580594565.0,0.4994626284713535
130,1580594565.25,0.49882212847135354
131,1580594565.5,0.5001031284713535
132,1580594565.75,0.5007436284713536
133,1580594566.0,0.4994626284713535
134,1580594566.25,0.5090716284713535
135,1580594566.5,0.5129151284713536
136,1580594566.75,0.5116336284713535
137,1580594567.0,0.5109931284713535
138,1580594567.25,0.5116336284713535
139,1580594567.5,0.5135556284713535
140,1580594567.75,0.5129151284713536
141,1580594568.0,0.5148366284713535
142,1580594568.25,0.5161181284713535
143,1580594568.5,0.5148366284713535
144,1580594568.75,0.5161181284713535
145,1580594569.0,0.5173991284713535
146,1580594569.25,0.5122746284713535
147,1580594569.5,0.5071496284713535
148,1580594569.75,0.5097121284713535
149,1580594570.0,0.5065091284713535
150,1580594570.25,0.5045871284713535
151,1580594570.5,0.5058686284713535
152,1580594570.75,0.5077901284713535
153,1580594571.0,0.5077901284713535
154,1580594571.25,0.5097121284713535
155,1580594571.5,0.5109931284713535
156,1580594571.75,0.5116336284713535
157,1580594572.0,0.5109931284713535
158,1580594572.25,0.5122746284713535
159,1580594572.5,0.5122746284713535
160,1580594572.75,0.5109931284713535
161,1580594573.0,0.5135556284713535
162,1580594573.25,0.5116336284713535
163,1580594573.5,0.5129151284713536
164,1580594573.75,0.5148366284713535
165,1580594574.0,0.5161181284713535
166,1580594574.25,0.5122746284713535
167,1580594574.5,0.5116336284713535
168,1580594574.75,0.5103526284713535
169,1580594575.0,0.5045871284713535
170,1580594575.25,0.5052281284713536
171,1580594575.5,0.5058686284713535
172,1580594575.75,0.5058686284713535
173,1580594576.0,0.5039466284713535
174,1580594576.25,0.5058686284713535
175,1580594576.5,0.5065091284713535
176,1580594576.75,0.5045871284713535
177,1580594577.0,0.5052281284713536
178,1580594577.25,0.5103526284713535
179,1580594577.5,0.5129151284713536
180,1580594577.75,0.5180396284713535
181,1580594578.0,0.5199616284713535
182,1580594578.25,0.5180396284713535
183,1580594578.5,0.5206021284713536
184,1580594578.75,0.5212426284713535
185,1580594579.0,0.5218831284713535
186,1580594579.25,0.5225236284713535
187,1580594579.5,0.5250861284713535
188,1580594579.75,0.5263671284713535
189,1580594580.0,0.5257266284713535
190,1580594580.25,0.5282891284713536
191,1580594580.5,0.5161181284713535
192,1580594580.75,0.5141961284713535
193,1580594581.0,0.5154771284713535
194,1580594581.25,0.5173991284713535
195,1580594581.5,0.5154771284713535
196,1580594581.75,0.5135556284713535
197,1580594582.0,0.5135556284713535
198,1580594582.25,0.5141961284713535
199,1580594582.5,0.5129151284713536
200,1580594582.75,0.5135556284713535
201,1580594583.0,0.5129151284713536
202,1580594583.25,0.5103526284713535
203,1580594583.5,0.5122746284713535
204,1580594583.75,0.5141961284713535
205,1580594584.0,0.5116336284713535
206,1580594584.25,0.5129151284713536
207,1580594584.5,0.5135556284713535
208,1580594584.75,0.5090716284713535
209,1580594585.0,0.5071496284713535
210,1580594585.25,0.5084311284713535
211,1580594585.5,0.5077901284713535
212,1580594585.75,0.5065091284713535
213,1580594586.0,0.5071496284713535
214,1580594586.25,0.5065091284713535
215,1580594586.5,0.5039466284713535
216,1580594586.75,0.5045871284713535
217,1580594587.0,0.5052281284713536
218,1580594587.25,0.5039466284713535
219,1580594587.5,0.5039466284713535
220,1580594587.75,0.5039466284713535
221,1580594588.0,0.5039466284713535
222,1580594588.25,0.5052281284713536
223,1580594588.5,0.5077901284713535
224,1580594588.75,0.5090716284713535
225,1580594589.0,0.5077901284713535
226,1580594589.25,0.5039466284713535
227,1580594589.5,0.5090716284713535
228,1580594589.75,0.5077901284713535
229,1580594590.0,0.5103526284713535
230,1580594590.25,0.5103526284713535
231,1580594590.5,0.5045871284713535
232,1580594590.75,0.5039466284713535
233,1580594591.0,0.5077901284713535
234,1580594591.25,0.5097121284713535
235,1580594591.5,0.5244456284713535
236,1580594591.75,0.5308516284713535
237,1580594592.0,0.5327731284713535
238,1580594592.25,0.5302111284713535
239,1580594592.5,0.5250861284713535
240,1580594592.75,0.5398196284713535
241,1580594593.0,0.5507096284713535
242,1580594593.25,0.5577561284713535
243,1580594593.5,0.5583966284713535
244,1580594593.75,0.5577561284713535
245,1580594594.0,0.5545531284713535
246,1580594594.25,0.5449446284713535
247,1580594594.5,0.5423821284713535
248,1580594594.75,0.5404601284713535
249,1580594595.0,0.5411011284713535
250,1580594595.25,0.5430226284713535
251,1580594595.5,0.5468661284713535
252,1580594595.75,0.5481471284713535
253,1580594596.0,0.5487881284713535
254,1580594596.25,0.5494286284713535
255,1580594596.5,0.5475066284713535
256,1580594596.75,0.5462256284713535
257,1580594597.0,0.5468661284713535
258,1580594597.25,0.5462256284713535
259,1580594597.5,0.5475066284713535
260,1580594597.75,0.5494286284713535
261,1580594598.0,0.5500691284713535
262,1580594598.25,0.5475066284713535
263,1580594598.5,0.5519911284713535
