,Timestamp,EDA
0,1580681827.75,0.831534
1,1580681828.0,1.179021
2,1580681828.25,1.40459
3,1580681828.5,1.395622
4,1580681828.75,1.393059
5,1580681829.0,1.389215
6,1580681829.25,1.390496
7,1580681829.5,1.385371
8,1580681829.75,1.385371
9,1580681830.0,1.390496
10,1580681830.25,1.395622
11,1580681830.5,1.408434
12,1580681830.75,1.417403
13,1580681831.0,1.42509
14,1580681831.25,1.434059
15,1580681831.5,1.441747
16,1580681831.75,1.44559
17,1580681832.0,1.446872
18,1580681832.25,1.450715
19,1580681832.5,1.446872
20,1580681832.75,1.443028
21,1580681833.0,1.443028
22,1580681833.25,1.449434
23,1580681833.5,1.460965
24,1580681833.75,1.450814
25,1580681834.0,1.457221
26,1580681834.25,1.470033
27,1580681834.5,1.479002
28,1580681834.75,1.484127
29,1580681835.0,1.485408
30,1580681835.25,1.489252
31,1580681835.5,1.487971
32,1580681835.75,1.47644
33,1580681836.0,1.47644
34,1580681836.25,1.472596
35,1580681836.5,1.468752
36,1580681836.75,1.462346
37,1580681837.0,1.461064
38,1580681837.25,1.457221
39,1580681837.5,1.457221
40,1580681837.75,1.446971
41,1580681838.0,1.448252
42,1580681838.25,1.449533
43,1580681838.5,1.449533
44,1580681838.75,1.441846
45,1580681839.0,1.450814
46,1580681839.25,1.445689
47,1580681839.5,1.444408
48,1580681839.75,1.439283
49,1580681840.0,1.4520959999999998
50,1580681840.25,1.470033
51,1580681840.5,1.49694
52,1580681840.75,1.525127
53,1580681841.0,1.55844
54,1580681841.25,1.57894
55,1580681841.5,1.590471
56,1580681841.75,1.594315
57,1580681842.0,1.603284
58,1580681842.25,1.605846
59,1580681842.5,1.60969
60,1580681842.75,1.613534
61,1580681843.0,1.622502
62,1580681843.25,1.61994
63,1580681843.5,1.608409
64,1580681843.75,1.607127
65,1580681844.0,1.605846
66,1580681844.25,1.591752
67,1580681844.5,1.572534
68,1580681844.75,1.573815
69,1580681845.0,1.55844
70,1580681845.25,1.555877
71,1580681845.5,1.541783
72,1580681845.75,1.543065
73,1580681846.0,1.541783
74,1580681846.25,1.525127
75,1580681846.5,1.526408
76,1580681846.75,1.540502
77,1580681847.0,1.581502
78,1580681847.25,1.6263459999999998
79,1580681847.5,1.678878
80,1580681847.75,1.7250029999999998
81,1580681848.0,1.777534
82,1580681848.25,1.805722
83,1580681848.5,1.808284
84,1580681848.75,1.809566
85,1580681849.0,1.801878
86,1580681849.25,1.789065
87,1580681849.5,1.757034
88,1580681849.75,1.746784
89,1580681850.0,1.735253
90,1580681850.25,1.710909
91,1580681850.5,1.6980970000000002
92,1580681850.75,1.690409
93,1580681851.0,1.678878
94,1580681851.25,1.675034
95,1580681851.5,1.6737529999999998
96,1580681851.75,1.678878
97,1580681852.0,1.692971
98,1580681852.25,1.666065
99,1580681852.5,1.6468459999999998
100,1580681852.75,1.6455650000000002
101,1580681853.0,1.639159
102,1580681853.25,1.6481279999999998
103,1580681853.5,1.662221
104,1580681853.75,1.684003
105,1580681854.0,1.689128
106,1580681854.25,1.690409
107,1580681854.5,1.690409
108,1580681854.75,1.686565
109,1580681855.0,1.684003
110,1580681855.25,1.677596
111,1580681855.5,1.68144
112,1580681855.75,1.687846
113,1580681856.0,1.682721
114,1580681856.25,1.6980970000000002
115,1580681856.5,1.708346
116,1580681856.75,1.714753
117,1580681857.0,1.714753
118,1580681857.25,1.71219
119,1580681857.5,1.710909
120,1580681857.75,1.707065
121,1580681858.0,1.6980970000000002
122,1580681858.25,1.6942529999999998
123,1580681858.5,1.690409
124,1580681858.75,1.689128
125,1580681859.0,1.682721
126,1580681859.25,1.675034
127,1580681859.5,1.6737529999999998
128,1580681859.75,1.667346
129,1580681860.0,1.66094
130,1580681860.25,1.658378
131,1580681860.5,1.6506900000000002
132,1580681860.75,1.6378780000000002
133,1580681861.0,1.6263459999999998
134,1580681861.25,1.623784
135,1580681861.5,1.631471
136,1580681861.75,1.631471
137,1580681862.0,1.6263459999999998
138,1580681862.25,1.618659
139,1580681862.5,1.61994
140,1580681862.75,1.627627
141,1580681863.0,1.6378780000000002
142,1580681863.25,1.639159
143,1580681863.5,1.636596
144,1580681863.75,1.64044
145,1580681864.0,1.657096
146,1580681864.25,1.7019400000000002
147,1580681864.5,1.764722
148,1580681864.75,1.812128
149,1580681865.0,1.855691
150,1580681865.25,1.885159
151,1580681865.5,1.897972
152,1580681865.75,1.910785
153,1580681866.0,1.910785
154,1580681866.25,1.904378
155,1580681866.5,1.889003
156,1580681866.75,1.873628
157,1580681867.0,1.851847
158,1580681867.25,1.836472
159,1580681867.5,1.814691
160,1580681867.75,1.7954720000000002
161,1580681868.0,1.781378
162,1580681868.25,1.764722
163,1580681868.5,1.751909
164,1580681868.75,1.737815
165,1580681869.0,1.728847
166,1580681869.25,1.721159
167,1580681869.5,1.71219
168,1580681869.75,1.703221
169,1580681870.0,1.700659
170,1580681870.25,1.6993779999999998
171,1580681870.5,1.6980970000000002
172,1580681870.75,1.69169
173,1580681871.0,1.69169
174,1580681871.25,1.686565
175,1580681871.5,1.685284
176,1580681871.75,1.678878
177,1580681872.0,1.6763150000000002
178,1580681872.25,1.6737529999999998
179,1580681872.5,1.666065
180,1580681872.75,1.669909
181,1580681873.0,1.6763150000000002
182,1580681873.25,1.685284
183,1580681873.5,1.686565
184,1580681873.75,1.69169
185,1580681874.0,1.6968150000000002
186,1580681874.25,1.6968150000000002
187,1580681874.5,1.6968150000000002
188,1580681874.75,1.69169
189,1580681875.0,1.692971
190,1580681875.25,1.695534
191,1580681875.5,1.69169
192,1580681875.75,1.685284
193,1580681876.0,1.685284
194,1580681876.25,1.682721
195,1580681876.5,1.6763150000000002
196,1580681876.75,1.6737529999999998
197,1580681877.0,1.6737529999999998
198,1580681877.25,1.6724709999999998
199,1580681877.5,1.6711900000000002
200,1580681877.75,1.6711900000000002
201,1580681878.0,1.682721
202,1580681878.25,1.6980970000000002
203,1580681878.5,1.709628
204,1580681878.75,1.730128
205,1580681879.0,1.758315
206,1580681879.25,1.789065
207,1580681879.5,1.810847
208,1580681879.75,1.830066
209,1580681880.0,1.841597
210,1580681880.25,1.846722
211,1580681880.5,1.848003
212,1580681880.75,1.851847
213,1580681881.0,1.853128
214,1580681881.25,1.851847
215,1580681881.5,1.833909
216,1580681881.75,1.821097
217,1580681882.0,1.824941
218,1580681882.25,1.818534
219,1580681882.5,1.807003
220,1580681882.75,1.798034
