Timestamp,EDA
11:36:26,0.10036928747657714
11:36:26,0.10165028747657713
11:36:27,0.10165028747657713
11:36:27,0.10100978747657714
11:36:27,0.09908828747657714
11:36:27,0.09844778747657716
11:36:28,0.09588628747657714
11:36:28,0.09588628747657714
11:36:28,0.09524578747657714
11:36:28,0.09588628747657714
11:36:29,0.09524578747657714
11:36:29,0.09332428747657713
11:36:29,0.09524578747657714
11:36:29,0.09460528747657716
11:36:30,0.09332428747657713
11:36:30,0.092223
11:36:30,0.09204378747657714
11:36:30,0.093503
11:36:31,0.092223
11:36:31,0.093503
11:36:31,0.092223
11:36:31,0.090942
11:36:32,0.089661
11:36:32,0.089661
11:36:32,0.090942
11:36:32,0.090942
11:36:33,0.092223
11:36:33,0.092223
11:36:33,0.08838
11:36:33,0.08838
11:36:34,0.087099
11:36:34,0.089661
11:36:34,0.090942
11:36:34,0.090942
11:36:35,0.08838
11:36:35,0.09012228747657712
11:36:35,0.084537
11:36:35,0.08581799999999999
11:36:36,0.087099
11:36:36,0.08838
11:36:36,0.08581799999999999
11:36:36,0.08838
11:36:37,0.089661
11:36:37,0.09076278747657716
11:36:37,0.092223
11:36:37,0.08838
11:36:38,0.087099
11:36:38,0.089661
11:36:38,0.090942
11:36:38,0.08838
11:36:39,0.090942
11:36:39,0.08838
11:36:39,0.087099
11:36:39,0.087099
11:36:40,0.089661
11:36:40,0.090942
11:36:40,0.089661
11:36:40,0.089661
11:36:41,0.087099
11:36:41,0.087099
11:36:41,0.084537
11:36:41,0.087099
11:36:42,0.089661
11:36:42,0.090942
11:36:42,0.090942
11:36:42,0.089661
11:36:43,0.089661
11:36:43,0.087099
11:36:43,0.08948178747657715
11:36:43,0.08948178747657715
11:36:44,0.090942
11:36:44,0.090942
11:36:44,0.090942
11:36:44,0.08838
11:36:45,0.087099
11:36:45,0.087099
11:36:45,0.087099
11:36:45,0.089661
11:36:46,0.08838
11:36:46,0.08838
11:36:46,0.08838
11:36:46,0.08581799999999999
11:36:47,0.087099
11:36:47,0.08581799999999999
11:36:47,0.08838
11:36:47,0.089661
11:36:48,0.089661
11:36:48,0.089661
11:36:48,0.08581799999999999
11:36:48,0.087099
11:36:49,0.08581799999999999
11:36:49,0.08838
11:36:49,0.090942
11:36:49,0.090942
11:36:50,0.089661
11:36:50,0.087099
11:36:50,0.087099
11:36:50,0.087099
11:36:51,0.089661
11:36:51,0.089661
11:36:51,0.089661
11:36:51,0.09076278747657716
11:36:52,0.084537
11:36:52,0.08581799999999999
11:36:52,0.08884128747657713
11:36:52,0.089661
11:36:53,0.089661
11:36:53,0.08838
11:36:53,0.08838
11:36:53,0.08581799999999999
11:36:54,0.08581799999999999
11:36:54,0.08838
11:36:54,0.089661
11:36:54,0.08838
11:36:55,0.09012228747657712
11:36:55,0.084537
11:36:55,0.087099
11:36:55,0.087099
11:36:56,0.089661
11:36:56,0.08838
11:36:56,0.08838
11:36:56,0.08838
11:36:57,0.087099
11:36:57,0.08581799999999999
11:36:57,0.08884128747657713
11:36:57,0.089661
11:36:58,0.090942
11:36:58,0.090942
11:36:58,0.089661
11:36:58,0.08838
11:36:59,0.08581799999999999
11:36:59,0.084537
11:36:59,0.084537
11:36:59,0.084537
11:37:00,0.08581799999999999
11:37:00,0.083256
11:37:00,0.083256
11:37:00,0.083256
11:37:01,0.08756028747657714
11:37:01,0.087099
11:37:01,0.087099
11:37:01,0.087099
11:37:02,0.08581799999999999
11:37:02,0.083256
11:37:02,0.083256
11:37:02,0.081976
11:37:03,0.083256
11:37:03,0.084537
11:37:03,0.08581799999999999
11:37:03,0.084537
11:37:04,0.081976
11:37:04,0.081976
11:37:04,0.08692028747657714
11:37:04,0.084537
11:37:05,0.083256
11:37:05,0.083256
11:37:05,0.081976
11:37:05,0.079414
11:37:06,0.08563928747657715
11:37:06,0.08692028747657714
11:37:06,0.08581799999999999
11:37:06,0.084537
11:37:07,0.083256
11:37:07,0.08756028747657714
11:37:07,0.079414
11:37:07,0.079414
11:37:08,0.08563928747657715
11:37:08,0.081976
11:37:08,0.080695
11:37:08,0.081976
11:37:09,0.081976
11:37:09,0.079414
11:37:09,0.079414
11:37:09,0.079414
11:37:10,0.081976
11:37:10,0.083256
11:37:10,0.081976
11:37:10,0.080695
11:37:11,0.08627978747657714
11:37:11,0.08499878747657715
11:37:11,0.08243678747657715
11:37:11,0.080695
11:37:12,0.080695
11:37:12,0.080695
11:37:12,0.07813300000000001
11:37:12,0.076852
11:37:13,0.076852
11:37:13,0.08435828747657714
11:37:13,0.080695
11:37:13,0.07813300000000001
11:37:14,0.075571
11:37:14,0.07813300000000001
11:37:14,0.075571
11:37:14,0.076852
11:37:15,0.08435828747657714
11:37:15,0.080695
11:37:15,0.080695
11:37:15,0.080695
11:37:16,0.079414
11:37:16,0.07813300000000001
11:37:16,0.076852
11:37:16,0.08435828747657714
11:37:17,0.081976
11:37:17,0.081976
11:37:17,0.080695
11:37:17,0.07813300000000001
11:37:18,0.07813300000000001
11:37:18,0.08499878747657715
11:37:18,0.081976
11:37:18,0.081976
11:37:19,0.081976
11:37:19,0.08692028747657714
11:37:19,0.07813300000000001
11:37:19,0.079414
11:37:20,0.081976
11:37:20,0.080695
11:37:20,0.081976
11:37:20,0.081976
11:37:21,0.079414
11:37:21,0.07813300000000001
11:37:21,0.07813300000000001
11:37:21,0.080695
11:37:22,0.081976
11:37:22,0.080695
11:37:22,0.08627978747657714
11:37:22,0.075571
11:37:23,0.08371778747657714
11:37:23,0.081976
11:37:23,0.080695
11:37:23,0.081976
11:37:24,0.079414
11:37:24,0.07813300000000001
11:37:24,0.07813300000000001
11:37:24,0.07813300000000001
11:37:25,0.08499878747657715
11:37:25,0.080695
11:37:25,0.07813300000000001
11:37:25,0.080695
11:37:26,0.07813300000000001
11:37:26,0.076852
11:37:26,0.07813300000000001
11:37:26,0.080695
11:37:27,0.080695
11:37:27,0.079414
11:37:27,0.076852
11:37:27,0.076852
11:37:28,0.08435828747657714
11:37:28,0.080695
11:37:28,0.080695
11:37:28,0.079414
11:37:29,0.07813300000000001
11:37:29,0.076852
11:37:29,0.076852
11:37:29,0.076852
11:37:30,0.079414
11:37:30,0.08563928747657715
11:37:30,0.08627978747657714
11:37:30,0.080695
11:37:31,0.079414
11:37:31,0.07813300000000001
11:37:31,0.079414
11:37:31,0.081976
11:37:32,0.083256
11:37:32,0.083256
11:37:32,0.081976
11:37:32,0.080695
11:37:33,0.081976
11:37:33,0.081976
11:37:33,0.084537
11:37:33,0.081976
11:37:34,0.084537
11:37:34,0.081976
11:37:34,0.081976
11:37:34,0.08692028747657714
11:37:35,0.08581799999999999
11:37:35,0.08581799999999999
11:37:35,0.084537
11:37:35,0.081976
11:37:36,0.080695
11:37:36,0.08627978747657714
11:37:36,0.08581799999999999
11:37:36,0.08581799999999999
11:37:37,0.087099
11:37:37,0.08948178747657715
11:37:37,0.083256
11:37:37,0.081976
11:37:38,0.08692028747657714
11:37:38,0.087099
11:37:38,0.084537
11:37:38,0.081976
11:37:39,0.083256
11:37:39,0.083256
11:37:39,0.083256
11:37:39,0.08581799999999999
11:37:40,0.08581799999999999
11:37:40,0.084537
11:37:40,0.08581799999999999
11:37:40,0.083256
11:37:41,0.083256
11:37:41,0.081976
11:37:41,0.08692028747657714
11:37:41,0.08692028747657714
11:37:42,0.081976
11:37:42,0.084537
11:37:42,0.084537
11:37:42,0.084537
11:37:43,0.083256
11:37:43,0.08581799999999999
11:37:43,0.087099
11:37:43,0.08581799999999999
11:37:44,0.084537
11:37:44,0.081976
11:37:44,0.08692028747657714
11:37:44,0.08820078747657714
11:37:45,0.08581799999999999
11:37:45,0.087099
11:37:45,0.08581799999999999
11:37:45,0.084537
11:37:46,0.083256
11:37:46,0.083256
11:37:46,0.083256
11:37:46,0.08756028747657714
11:37:47,0.081976
11:37:47,0.084537
11:37:47,0.08820078747657714
11:37:47,0.083256
11:37:48,0.083256
11:37:48,0.08756028747657714
11:37:48,0.087099
11:37:48,0.08581799999999999
11:37:49,0.084537
11:37:49,0.084537
11:37:49,0.083256
11:37:49,0.080695
11:37:50,0.08627978747657714
11:37:50,0.087099
11:37:50,0.087099
11:37:50,0.087099
11:37:51,0.08948178747657715
11:37:51,0.083256
11:37:51,0.083256
11:37:51,0.08756028747657714
11:37:52,0.08692028747657714
11:37:52,0.081976
11:37:52,0.079414
11:37:52,0.079414
11:37:53,0.07813300000000001
11:37:53,0.07813300000000001
11:37:53,0.080695
11:37:53,0.080695
11:37:54,0.080695
11:37:54,0.07813300000000001
11:37:54,0.079414
11:37:54,0.076852
11:37:55,0.079414
11:37:55,0.08563928747657715
11:37:55,0.080695
11:37:55,0.079414
11:37:56,0.07813300000000001
11:37:56,0.07813300000000001
11:37:56,0.08499878747657715
11:37:56,0.080695
11:37:57,0.079414
11:37:57,0.080695
11:37:57,0.079414
11:37:57,0.07813300000000001
11:37:58,0.08499878747657715
11:37:58,0.080695
11:37:58,0.081976
11:37:58,0.079414
11:37:59,0.080695
11:37:59,0.07813300000000001
11:37:59,0.079414
11:37:59,0.08563928747657715
11:38:00,0.083256
11:38:00,0.083256
11:38:00,0.083256
11:38:00,0.080695
11:38:01,0.080695
11:38:01,0.08627978747657714
11:38:01,0.084537
11:38:01,0.083256
11:38:02,0.083256
11:38:02,0.084537
11:38:02,0.081976
11:38:02,0.083256
11:38:03,0.081976
11:38:03,0.084537
11:38:03,0.083256
11:38:03,0.084537
11:38:04,0.083256
11:38:04,0.081976
11:38:04,0.08692028747657714
11:38:04,0.08581799999999999
11:38:05,0.084537
11:38:05,0.084537
11:38:05,0.084537
11:38:05,0.083256
11:38:06,0.083256
11:38:06,0.08756028747657714
11:38:06,0.08581799999999999
11:38:06,0.08581799999999999
11:38:07,0.08581799999999999
11:38:07,0.084537
11:38:07,0.081976
11:38:07,0.083256
11:38:08,0.08756028747657714
11:38:08,0.08581799999999999
11:38:08,0.08581799999999999
11:38:08,0.084537
11:38:09,0.083256
11:38:09,0.083256
11:38:09,0.083256
11:38:09,0.083256
